"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"58678","GO:0006629","GDPD4",5593,"ENSXMAG00000011255","ISA"
"58679","GO:0008081","GDPD4",5593,"ENSXMAG00000011255","ISA"
"58680","GO:0016020","plekhb2",5594,"ENSXMAG00000011256","ISA"
"58716","GO:0016491","foxred1",5623,"ENSXMAG00000011302","ISA"
"59088","GO:0016020","CERS6",5862,"ENSXMAG00000011800","ISA"
"59089","GO:0003677","CERS6",5862,"ENSXMAG00000011800","ISA"
"59090","GO:0005634","CERS6",5862,"ENSXMAG00000011800","ISA"
"59091","GO:0005789","CERS6",5862,"ENSXMAG00000011800","ISA"
"59092","GO:0006665","CERS6",5862,"ENSXMAG00000011800","ISA"
"59093","GO:0046513","CERS6",5862,"ENSXMAG00000011800","ISA"
"59094","GO:0050291","CERS6",5862,"ENSXMAG00000011800","ISA"
"59108","GO:0016491","aspdh",5870,"ENSXMAG00000011818","ISA"
"59109","GO:0050661","aspdh",5870,"ENSXMAG00000011818","ISA"
"59110","GO:0009435","aspdh",5870,"ENSXMAG00000011818","ISA"
"59111","GO:0033735","aspdh",5870,"ENSXMAG00000011818","ISA"
"59169","GO:0003924","rab11bb",5924,"ENSXMAG00000011926","ISA"
"59170","GO:0005525","rab11bb",5924,"ENSXMAG00000011926","ISA"
"59378","GO:0003677","rbpja",6053,"ENSXMAG00000012207","ISA"
"59379","GO:0003700","rbpja",6053,"ENSXMAG00000012207","ISA"
"59380","GO:0006355","rbpja",6053,"ENSXMAG00000012207","ISA"
"59381","GO:0005634","rbpja",6053,"ENSXMAG00000012207","ISA"
"59382","GO:0006357","rbpja",6053,"ENSXMAG00000012207","ISA"
"59383","GO:0001228","rbpja",6053,"ENSXMAG00000012207","ISA"
"59384","GO:0045944","rbpja",6053,"ENSXMAG00000012207","ISA"
"59385","GO:0000978","rbpja",6053,"ENSXMAG00000012207","ISA"
"59386","GO:0001756","rbpja",6053,"ENSXMAG00000012207","ISA"
"59387","GO:0001757","rbpja",6053,"ENSXMAG00000012207","ISA"
"59388","GO:0002040","rbpja",6053,"ENSXMAG00000012207","ISA"
"59389","GO:0003140","rbpja",6053,"ENSXMAG00000012207","ISA"
"59390","GO:0007219","rbpja",6053,"ENSXMAG00000012207","ISA"
"59391","GO:0007367","rbpja",6053,"ENSXMAG00000012207","ISA"
"59392","GO:0007368","rbpja",6053,"ENSXMAG00000012207","ISA"
"59393","GO:0007507","rbpja",6053,"ENSXMAG00000012207","ISA"
"59394","GO:0014002","rbpja",6053,"ENSXMAG00000012207","ISA"
"59395","GO:0022008","rbpja",6053,"ENSXMAG00000012207","ISA"
"59396","GO:0030325","rbpja",6053,"ENSXMAG00000012207","ISA"
"59397","GO:0039021","rbpja",6053,"ENSXMAG00000012207","ISA"
"59398","GO:0039022","rbpja",6053,"ENSXMAG00000012207","ISA"
"59399","GO:0060041","rbpja",6053,"ENSXMAG00000012207","ISA"
"59400","GO:0060840","rbpja",6053,"ENSXMAG00000012207","ISA"
"59401","GO:0072149","rbpja",6053,"ENSXMAG00000012207","ISA"
"59408","GO:0005515","PPP1R27",6065,"ENSXMAG00000012234","ISA"
"59440","GO:0016020","aifm1",6103,"ENSXMAG00000012325","ISA"
"59441","GO:0006915","aifm1",6103,"ENSXMAG00000012325","ISA"
"59442","GO:0046983","aifm1",6103,"ENSXMAG00000012325","ISA"
"59443","GO:0050660","aifm1",6103,"ENSXMAG00000012325","ISA"
"59444","GO:0005739","aifm1",6103,"ENSXMAG00000012325","ISA"
"59445","GO:0016491","aifm1",6103,"ENSXMAG00000012325","ISA"
"59500","GO:0016301","SPHK1",6122,"ENSXMAG00000012369","ISA"
"59939","GO:0005737","hgs",6405,"ENSXMAG00000012955","ISA"
"59940","GO:0046872","hgs",6405,"ENSXMAG00000012955","ISA"
"59941","GO:0035091","hgs",6405,"ENSXMAG00000012955","ISA"
"59942","GO:0043130","hgs",6405,"ENSXMAG00000012955","ISA"
"59943","GO:0031901","hgs",6405,"ENSXMAG00000012955","ISA"
"60366","GO:0003676","upf3a",6633,"ENSXMAG00000013452","ISA"
"60367","GO:0000184","upf3a",6633,"ENSXMAG00000013452","ISA"
"60368","GO:0032991","upf3a",6633,"ENSXMAG00000013452","ISA"
"60409","GO:0008134","sufu",6650,"ENSXMAG00000013479","ISA"
"60410","GO:0005515","sufu",6650,"ENSXMAG00000013479","ISA"
"60411","GO:0005634","sufu",6650,"ENSXMAG00000013479","ISA"
"60412","GO:0005737","sufu",6650,"ENSXMAG00000013479","ISA"
"60575","GO:0000166","stk24b",6793,"ENSXMAG00000013793","ISA"
"60576","GO:0004672","stk24b",6793,"ENSXMAG00000013793","ISA"
"60577","GO:0005524","stk24b",6793,"ENSXMAG00000013793","ISA"
"60578","GO:0006468","stk24b",6793,"ENSXMAG00000013793","ISA"
"60579","GO:0005737","stk24b",6793,"ENSXMAG00000013793","ISA"
"60580","GO:0007507","stk24b",6793,"ENSXMAG00000013793","ISA"
"60597","GO:0005737","CAMSAP3",6815,"ENSXMAG00000013831","ISA"
"60598","GO:0008017","CAMSAP3",6815,"ENSXMAG00000013831","ISA"
"60599","GO:0005856","CAMSAP3",6815,"ENSXMAG00000013831","ISA"
"60600","GO:0005874","CAMSAP3",6815,"ENSXMAG00000013831","ISA"
"60601","GO:0005516","CAMSAP3",6815,"ENSXMAG00000013831","ISA"
"60602","GO:0030507","CAMSAP3",6815,"ENSXMAG00000013831","ISA"
"60603","GO:0031175","CAMSAP3",6815,"ENSXMAG00000013831","ISA"
"60604","GO:0005515","CAMSAP3",6815,"ENSXMAG00000013831","ISA"
"60648","GO:0007368","JAZF1",6851,"ENSXMAG00000013895","ISA"
"60649","GO:0060271","JAZF1",6851,"ENSXMAG00000013895","ISA"
"61127","GO:0005576","ntn1b",7152,"ENSXMAG00000014525","ISA"
"61128","GO:0016358","ntn1b",7152,"ENSXMAG00000014525","ISA"
"61129","GO:0021952","ntn1b",7152,"ENSXMAG00000014525","ISA"
"61130","GO:0021960","ntn1b",7152,"ENSXMAG00000014525","ISA"
"61131","GO:0030516","ntn1b",7152,"ENSXMAG00000014525","ISA"
"61132","GO:0071678","ntn1b",7152,"ENSXMAG00000014525","ISA"
"61133","GO:0005515","ntn1b",7152,"ENSXMAG00000014525","ISA"
"61278","GO:0005509","fbln5",7222,"ENSXMAG00000014661","ISA"
"61279","GO:0048513","fbln5",7222,"ENSXMAG00000014661","ISA"
"61319","GO:0030544","RNF207",7259,"ENSXMAG00000014726","ISA"
"61320","GO:0046872","RNF207",7259,"ENSXMAG00000014726","ISA"
"61321","GO:0008270","RNF207",7259,"ENSXMAG00000014726","ISA"
"61445","GO:0007165","gng2",7398,"ENSXMAG00000015006","ISA"
"61446","GO:0007186","gng2",7398,"ENSXMAG00000015006","ISA"
"61447","GO:0016020","gng2",7398,"ENSXMAG00000015006","ISA"
"61448","GO:0005886","gng2",7398,"ENSXMAG00000015006","ISA"
"61449","GO:0005834","gng2",7398,"ENSXMAG00000015006","ISA"
"61450","GO:0002040","gng2",7398,"ENSXMAG00000015006","ISA"
"61451","GO:0048010","gng2",7398,"ENSXMAG00000015006","ISA"
"61452","GO:0005829","gng2",7398,"ENSXMAG00000015006","ISA"
"61453","GO:0031681","gng2",7398,"ENSXMAG00000015006","ISA"
"61575","GO:0016020","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61576","GO:0005737","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61577","GO:0005886","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61578","GO:0005249","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61579","GO:0006813","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61580","GO:0055085","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61581","GO:0071805","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61582","GO:0006811","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61583","GO:0016491","KCNAB1",7445,"ENSXMAG00000015101","ISA"
"61719","GO:0016020","rnf130",7517,"ENSXMAG00000015265","ISA"
"61720","GO:0046872","rnf130",7517,"ENSXMAG00000015265","ISA"
"61755","GO:0005634","per1b",7545,"ENSXMAG00000015314","ISA"
"61756","GO:0005737","per1b",7545,"ENSXMAG00000015314","ISA"
"61757","GO:0005515","per1b",7545,"ENSXMAG00000015314","ISA"
"61873","GO:0000166","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61874","GO:0007165","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61875","GO:0046872","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61876","GO:0004143","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61877","GO:0005524","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61878","GO:0016301","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61879","GO:0016740","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61880","GO:0007205","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61881","GO:0016310","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61882","GO:0006629","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61883","GO:0046486","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61884","GO:0048468","DGKQ",7609,"ENSXMAG00000015446","ISA"
"61885","GO:0046834","DGKQ",7609,"ENSXMAG00000015446","ISA"
"62000","GO:0016740","si:dkey-190g11.3",7655,"ENSXMAG00000015537","ISA"
"62001","GO:0008168","si:dkey-190g11.3",7655,"ENSXMAG00000015537","ISA"
"62002","GO:0032259","si:dkey-190g11.3",7655,"ENSXMAG00000015537","ISA"
"62003","GO:0031966","si:dkey-190g11.3",7655,"ENSXMAG00000015537","ISA"
"62004","GO:0016279","si:dkey-190g11.3",7655,"ENSXMAG00000015537","ISA"
"62227","GO:0005737","trmt44",7811,"ENSXMAG00000015817","ISA"
"62228","GO:0046872","trmt44",7811,"ENSXMAG00000015817","ISA"
"62229","GO:0016740","trmt44",7811,"ENSXMAG00000015817","ISA"
"62230","GO:0008168","trmt44",7811,"ENSXMAG00000015817","ISA"
"62231","GO:0008033","trmt44",7811,"ENSXMAG00000015817","ISA"
"62232","GO:0030488","trmt44",7811,"ENSXMAG00000015817","ISA"
"62233","GO:0032259","trmt44",7811,"ENSXMAG00000015817","ISA"
"62234","GO:0016300","trmt44",7811,"ENSXMAG00000015817","ISA"
"62549","GO:0005515","LOXHD1",7982,"ENSXMAG00000016129","ISA"
"62881","GO:0007165","GRM4",8192,"ENSXMAG00000016544","ISA"
"62882","GO:0007186","GRM4",8192,"ENSXMAG00000016544","ISA"
"62883","GO:0016020","GRM4",8192,"ENSXMAG00000016544","ISA"
"62884","GO:0005886","GRM4",8192,"ENSXMAG00000016544","ISA"
"62885","GO:0004930","GRM4",8192,"ENSXMAG00000016544","ISA"
"62886","GO:0007154","GRM4",8192,"ENSXMAG00000016544","ISA"
"62887","GO:0023052","GRM4",8192,"ENSXMAG00000016544","ISA"
"63094","GO:0016020","ttll9",8336,"ENSXMAG00000016827","ISA"
"63095","GO:0036211","ttll9",8336,"ENSXMAG00000016827","ISA"
"63263","GO:0003724","ddx43",8494,"ENSXMAG00000017126","ISA"
"63264","GO:0000166","ddx43",8494,"ENSXMAG00000017126","ISA"
"63265","GO:0003676","ddx43",8494,"ENSXMAG00000017126","ISA"
"63266","GO:0005524","ddx43",8494,"ENSXMAG00000017126","ISA"
"63267","GO:0016787","ddx43",8494,"ENSXMAG00000017126","ISA"
"63268","GO:0003723","ddx43",8494,"ENSXMAG00000017126","ISA"
"63269","GO:0004386","ddx43",8494,"ENSXMAG00000017126","ISA"
"63506","GO:0000287","idh3a",8628,"ENSXMAG00000017403","ISA"
"63507","GO:0005739","idh3a",8628,"ENSXMAG00000017403","ISA"
"63508","GO:0006099","idh3a",8628,"ENSXMAG00000017403","ISA"
"63509","GO:0016616","idh3a",8628,"ENSXMAG00000017403","ISA"
"63510","GO:0051287","idh3a",8628,"ENSXMAG00000017403","ISA"
"63583","GO:0042802","pdgfrl",8686,"ENSXMAG00000017502","ISA"
"63826","GO:0003677","ebf2",8842,"ENSXMAG00000017859","ISA"
"63827","GO:0003700","ebf2",8842,"ENSXMAG00000017859","ISA"
"63828","GO:0006355","ebf2",8842,"ENSXMAG00000017859","ISA"
"63829","GO:0005634","ebf2",8842,"ENSXMAG00000017859","ISA"
"63830","GO:0046872","ebf2",8842,"ENSXMAG00000017859","ISA"
"63940","GO:0016020","SYT3",8921,"ENSXMAG00000018019","ISA"
"64433","GO:0008277","PDC",9288,"ENSXMAG00000018762","ISA"
"64434","GO:0007601","PDC",9288,"ENSXMAG00000018762","ISA"
"64718","GO:0006355","L3MBTL1",9517,"ENSXMAG00000019188","ISA"
"64719","GO:0005634","L3MBTL1",9517,"ENSXMAG00000019188","ISA"
"64720","GO:0046872","L3MBTL1",9517,"ENSXMAG00000019188","ISA"
"64721","GO:0008270","L3MBTL1",9517,"ENSXMAG00000019188","ISA"
"64722","GO:0006325","L3MBTL1",9517,"ENSXMAG00000019188","ISA"
"64723","GO:0005515","L3MBTL1",9517,"ENSXMAG00000019188","ISA"
"64761","GO:0001964","ush1c",9557,"ENSXMAG00000019258","ISA"
"64762","GO:0046549","ush1c",9557,"ENSXMAG00000019258","ISA"
"64763","GO:0050808","ush1c",9557,"ENSXMAG00000019258","ISA"
"64764","GO:0060122","ush1c",9557,"ENSXMAG00000019258","ISA"
"64765","GO:0005515","ush1c",9557,"ENSXMAG00000019258","ISA"
"64766","GO:0002093","ush1c",9557,"ENSXMAG00000019258","ISA"
"64852","GO:0010265","cand2",9607,"ENSXMAG00000019353","ISA"
"64853","GO:0016020","cand2",9607,"ENSXMAG00000019353","ISA"
"65074","GO:0016740","chst6",9718,"ENSXMAG00000019609","ISA"
"65075","GO:0008146","chst6",9718,"ENSXMAG00000019609","ISA"
