"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"16169","GO:0004386","ddx56",9282,"ENSXMAG00000018749","ISA"
"16171","GO:0000166","HIPK1",9283,"ENSXMAG00000018751","ISA"
"16172","GO:0004672","HIPK1",9283,"ENSXMAG00000018751","ISA"
"16173","GO:0005524","HIPK1",9283,"ENSXMAG00000018751","ISA"
"16174","GO:0006468","HIPK1",9283,"ENSXMAG00000018751","ISA"
"16175","GO:0005737","HIPK1",9283,"ENSXMAG00000018751","ISA"
"16460","GO:0071704","PGM1",9464,"ENSXMAG00000019083","ISA"
"16461","GO:0046872","PGM1",9464,"ENSXMAG00000019083","ISA"
"16462","GO:0005975","PGM1",9464,"ENSXMAG00000019083","ISA"
"16463","GO:0000287","PGM1",9464,"ENSXMAG00000019083","ISA"
"16464","GO:0016868","PGM1",9464,"ENSXMAG00000019083","ISA"
"16465","GO:0004614","PGM1",9464,"ENSXMAG00000019083","ISA"
"16471","GO:0016020","tmem204",9469,"ENSXMAG00000019095","ISA"
"16501","GO:0005737","dtd2",9485,"ENSXMAG00000019126","ISA"
"16502","GO:0002161","dtd2",9485,"ENSXMAG00000019126","ISA"
"16503","GO:0051499","dtd2",9485,"ENSXMAG00000019126","ISA"
"16504","GO:0106074","dtd2",9485,"ENSXMAG00000019126","ISA"
"16741","GO:0003824","dnase1l4.2",9611,"ENSXMAG00000019357","ISA"
"16742","GO:0004519","dnase1l4.2",9611,"ENSXMAG00000019357","ISA"
"16743","GO:0004536","dnase1l4.2",9611,"ENSXMAG00000019357","ISA"
"16744","GO:0006308","dnase1l4.2",9611,"ENSXMAG00000019357","ISA"
"16938","GO:1905606","SLITRK1",9756,"ENSXMAG00000019723","ISA"
"16939","GO:0007409","SLITRK1",9756,"ENSXMAG00000019723","ISA"
"16940","GO:0005515","SLITRK1",9756,"ENSXMAG00000019723","ISA"
"16941","GO:0016020","SLITRK1",9756,"ENSXMAG00000019723","ISA"
"17020","GO:0003677","JUND",9874,"ENSXMAG00000020084","ISA"
"17021","GO:0003700","JUND",9874,"ENSXMAG00000020084","ISA"
"17022","GO:0006355","JUND",9874,"ENSXMAG00000020084","ISA"
"17023","GO:0005634","JUND",9874,"ENSXMAG00000020084","ISA"
"17248","GO:0071439","cltca",74,"ENSXMAG00000000159","ISA"
"17249","GO:0030132","cltca",74,"ENSXMAG00000000159","ISA"
"17250","GO:0030130","cltca",74,"ENSXMAG00000000159","ISA"
"17251","GO:0016020","cltca",74,"ENSXMAG00000000159","ISA"
"17252","GO:0006886","cltca",74,"ENSXMAG00000000159","ISA"
"17253","GO:0016192","cltca",74,"ENSXMAG00000000159","ISA"
"17254","GO:0005198","cltca",74,"ENSXMAG00000000159","ISA"
"17255","GO:0031410","cltca",74,"ENSXMAG00000000159","ISA"
"17256","GO:0032051","cltca",74,"ENSXMAG00000000159","ISA"
"17257","GO:0005905","cltca",74,"ENSXMAG00000000159","ISA"
"17258","GO:0030659","cltca",74,"ENSXMAG00000000159","ISA"
"17259","GO:0005515","cltca",74,"ENSXMAG00000000159","ISA"
"17262","GO:0003735","rps27a",80,"ENSXMAG00000000171","ISA"
"17263","GO:0006412","rps27a",80,"ENSXMAG00000000171","ISA"
"17264","GO:0005840","rps27a",80,"ENSXMAG00000000171","ISA"
"17265","GO:1990904","rps27a",80,"ENSXMAG00000000171","ISA"
"17266","GO:0005515","rps27a",80,"ENSXMAG00000000171","ISA"
"17369","GO:0003735","rpl36a",144,"ENSXMAG00000000305","ISA"
"17370","GO:0006412","rpl36a",144,"ENSXMAG00000000305","ISA"
"17371","GO:0005840","rpl36a",144,"ENSXMAG00000000305","ISA"
"17372","GO:1990904","rpl36a",144,"ENSXMAG00000000305","ISA"
"17373","GO:0043009","rpl36a",144,"ENSXMAG00000000305","ISA"
"17374","GO:0051726","rpl36a",144,"ENSXMAG00000000305","ISA"
"17416","GO:0003723","rpl14",166,"ENSXMAG00000000361","ISA"
"17417","GO:0003735","rpl14",166,"ENSXMAG00000000361","ISA"
"17418","GO:0006412","rpl14",166,"ENSXMAG00000000361","ISA"
"17419","GO:0005840","rpl14",166,"ENSXMAG00000000361","ISA"
"17512","GO:0016020","CDCP2",207,"ENSXMAG00000000451","ISA"
"17513","GO:0016020","mfsd4b",209,"ENSXMAG00000000455","ISA"
"17514","GO:0055085","mfsd4b",209,"ENSXMAG00000000455","ISA"
"17515","GO:0022857","mfsd4b",209,"ENSXMAG00000000455","ISA"
"17840","GO:0016020","napgb",404,"ENSXMAG00000000881","ISA"
"17841","GO:0006886","napgb",404,"ENSXMAG00000000881","ISA"
"17842","GO:0015031","napgb",404,"ENSXMAG00000000881","ISA"
"17843","GO:0005515","napgb",404,"ENSXMAG00000000881","ISA"
"18465","GO:0000166","psmc1a",778,"ENSXMAG00000001677","ISA"
"18466","GO:0005524","psmc1a",778,"ENSXMAG00000001677","ISA"
"18467","GO:0005737","psmc1a",778,"ENSXMAG00000001677","ISA"
"18468","GO:0016887","psmc1a",778,"ENSXMAG00000001677","ISA"
"18469","GO:0030163","psmc1a",778,"ENSXMAG00000001677","ISA"
"18470","GO:0000502","psmc1a",778,"ENSXMAG00000001677","ISA"
"18471","GO:0036402","psmc1a",778,"ENSXMAG00000001677","ISA"
"18472","GO:1901800","psmc1a",778,"ENSXMAG00000001677","ISA"
"19221","GO:0016020","crb1",1211,"ENSXMAG00000002447","ISA"
"19222","GO:0005509","crb1",1211,"ENSXMAG00000002447","ISA"
"19223","GO:0048513","crb1",1211,"ENSXMAG00000002447","ISA"
"19224","GO:0048731","crb1",1211,"ENSXMAG00000002447","ISA"
"19225","GO:0048468","crb1",1211,"ENSXMAG00000002447","ISA"
"19909","GO:0003735","rpl13",1615,"ENSXMAG00000003221","ISA"
"19910","GO:0006412","rpl13",1615,"ENSXMAG00000003221","ISA"
"19911","GO:0005840","rpl13",1615,"ENSXMAG00000003221","ISA"
"19912","GO:1990904","rpl13",1615,"ENSXMAG00000003221","ISA"
"19913","GO:0051726","rpl13",1615,"ENSXMAG00000003221","ISA"
"19914","GO:0048701","rpl13",1615,"ENSXMAG00000003221","ISA"
"20124","GO:0005737","engase",1732,"ENSXMAG00000003449","ISA"
"20125","GO:0016787","engase",1732,"ENSXMAG00000003449","ISA"
"20126","GO:0016798","engase",1732,"ENSXMAG00000003449","ISA"
"20127","GO:0008152","engase",1732,"ENSXMAG00000003449","ISA"
"20128","GO:0005829","engase",1732,"ENSXMAG00000003449","ISA"
"20129","GO:0033925","engase",1732,"ENSXMAG00000003449","ISA"
"20375","GO:0005515","TTC23",1870,"ENSXMAG00000003704","ISA"
"20580","GO:0016740","nsun4",2001,"ENSXMAG00000003968","ISA"
"20581","GO:0003723","nsun4",2001,"ENSXMAG00000003968","ISA"
"20582","GO:0008168","nsun4",2001,"ENSXMAG00000003968","ISA"
"20583","GO:0032259","nsun4",2001,"ENSXMAG00000003968","ISA"
"20584","GO:0001510","nsun4",2001,"ENSXMAG00000003968","ISA"
"20803","GO:0016020","STEAP3",2092,"ENSXMAG00000004127","ISA"
"20804","GO:0005768","STEAP3",2092,"ENSXMAG00000004127","ISA"
"20805","GO:0010008","STEAP3",2092,"ENSXMAG00000004127","ISA"
"20806","GO:0034755","STEAP3",2092,"ENSXMAG00000004127","ISA"
"20826","GO:0000166","MAT2A",2097,"ENSXMAG00000004140","ISA"
"20827","GO:0005524","MAT2A",2097,"ENSXMAG00000004140","ISA"
"20828","GO:0046872","MAT2A",2097,"ENSXMAG00000004140","ISA"
"20829","GO:0016740","MAT2A",2097,"ENSXMAG00000004140","ISA"
"20830","GO:0006730","MAT2A",2097,"ENSXMAG00000004140","ISA"
"20831","GO:0004478","MAT2A",2097,"ENSXMAG00000004140","ISA"
"20832","GO:0006556","MAT2A",2097,"ENSXMAG00000004140","ISA"
"20971","GO:0005634","kpnb3",2180,"ENSXMAG00000004307","ISA"
"20972","GO:0005737","kpnb3",2180,"ENSXMAG00000004307","ISA"
"20973","GO:0015031","kpnb3",2180,"ENSXMAG00000004307","ISA"
"20974","GO:0006606","kpnb3",2180,"ENSXMAG00000004307","ISA"
"20975","GO:0005515","kpnb3",2180,"ENSXMAG00000004307","ISA"
"20976","GO:0110165","kpnb3",2180,"ENSXMAG00000004307","ISA"
"20982","GO:0003677","tbpl1",2187,"ENSXMAG00000004323","ISA"
"20983","GO:0006352","tbpl1",2187,"ENSXMAG00000004323","ISA"
"20984","GO:0006366","tbpl1",2187,"ENSXMAG00000004323","ISA"
"20985","GO:0009792","tbpl1",2187,"ENSXMAG00000004323","ISA"
"21061","GO:0005096","agfg1b",2206,"ENSXMAG00000004355","ISA"
"21282","GO:0000166","rtel1",2343,"ENSXMAG00000004603","ISA"
"21283","GO:0003676","rtel1",2343,"ENSXMAG00000004603","ISA"
"21284","GO:0005524","rtel1",2343,"ENSXMAG00000004603","ISA"
"21285","GO:0003677","rtel1",2343,"ENSXMAG00000004603","ISA"
"21286","GO:0005634","rtel1",2343,"ENSXMAG00000004603","ISA"
"21287","GO:0046872","rtel1",2343,"ENSXMAG00000004603","ISA"
"21288","GO:0016787","rtel1",2343,"ENSXMAG00000004603","ISA"
"21289","GO:0006139","rtel1",2343,"ENSXMAG00000004603","ISA"
"21290","GO:0004386","rtel1",2343,"ENSXMAG00000004603","ISA"
"21291","GO:0006281","rtel1",2343,"ENSXMAG00000004603","ISA"
"21292","GO:0051536","rtel1",2343,"ENSXMAG00000004603","ISA"
"21293","GO:0051539","rtel1",2343,"ENSXMAG00000004603","ISA"
"21294","GO:0016818","rtel1",2343,"ENSXMAG00000004603","ISA"
"21295","GO:0003678","rtel1",2343,"ENSXMAG00000004603","ISA"
"21296","GO:0000723","rtel1",2343,"ENSXMAG00000004603","ISA"
"21297","GO:0006974","rtel1",2343,"ENSXMAG00000004603","ISA"
"21298","GO:0032508","rtel1",2343,"ENSXMAG00000004603","ISA"
"21299","GO:0006260","rtel1",2343,"ENSXMAG00000004603","ISA"
"21300","GO:0006310","rtel1",2343,"ENSXMAG00000004603","ISA"
"21301","GO:0010569","rtel1",2343,"ENSXMAG00000004603","ISA"
"21302","GO:0016887","rtel1",2343,"ENSXMAG00000004603","ISA"
"21542","GO:0003735","rps15a",2478,"ENSXMAG00000004894","ISA"
"21543","GO:0006412","rps15a",2478,"ENSXMAG00000004894","ISA"
"21544","GO:0005840","rps15a",2478,"ENSXMAG00000004894","ISA"
"21545","GO:1990904","rps15a",2478,"ENSXMAG00000004894","ISA"
"21546","GO:0007420","rps15a",2478,"ENSXMAG00000004894","ISA"
"21547","GO:0030218","rps15a",2478,"ENSXMAG00000004894","ISA"
"21548","GO:0043009","rps15a",2478,"ENSXMAG00000004894","ISA"
"21549","GO:0051726","rps15a",2478,"ENSXMAG00000004894","ISA"
"21667","GO:0006355","smad4a",2550,"ENSXMAG00000005051","ISA"
"21668","GO:0007179","smad4a",2550,"ENSXMAG00000005051","ISA"
"21669","GO:0005634","smad4a",2550,"ENSXMAG00000005051","ISA"
"21670","GO:0005667","smad4a",2550,"ENSXMAG00000005051","ISA"
"21671","GO:0005737","smad4a",2550,"ENSXMAG00000005051","ISA"
"21672","GO:0046872","smad4a",2550,"ENSXMAG00000005051","ISA"
"21673","GO:0005515","smad4a",2550,"ENSXMAG00000005051","ISA"
"21711","GO:0016491","prdx5",2574,"ENSXMAG00000005097","ISA"
"21712","GO:0098869","prdx5",2574,"ENSXMAG00000005097","ISA"
"21713","GO:0016209","prdx5",2574,"ENSXMAG00000005097","ISA"
"21714","GO:0034599","prdx5",2574,"ENSXMAG00000005097","ISA"
"21715","GO:0004601","prdx5",2574,"ENSXMAG00000005097","ISA"
"21716","GO:0005782","prdx5",2574,"ENSXMAG00000005097","ISA"
"21717","GO:0008379","prdx5",2574,"ENSXMAG00000005097","ISA"
"21718","GO:0140824","prdx5",2574,"ENSXMAG00000005097","ISA"
"21750","GO:0005856","frmd8",2610,"ENSXMAG00000005188","ISA"
"21751","GO:0009952","frmd8",2610,"ENSXMAG00000005188","ISA"
"21752","GO:0030178","frmd8",2610,"ENSXMAG00000005188","ISA"
"21753","GO:0060828","frmd8",2610,"ENSXMAG00000005188","ISA"
"21754","GO:0003735","rpl28",2612,"ENSXMAG00000005190","ISA"
"21755","GO:0006412","rpl28",2612,"ENSXMAG00000005190","ISA"
"21756","GO:0005840","rpl28",2612,"ENSXMAG00000005190","ISA"
"21757","GO:1990904","rpl28",2612,"ENSXMAG00000005190","ISA"
"21758","GO:0043009","rpl28",2612,"ENSXMAG00000005190","ISA"
"21761","GO:0003677","TFCP2",2622,"ENSXMAG00000005202","ISA"
"21762","GO:0003700","TFCP2",2622,"ENSXMAG00000005202","ISA"
"21763","GO:0005634","TFCP2",2622,"ENSXMAG00000005202","ISA"
"21764","GO:0006357","TFCP2",2622,"ENSXMAG00000005202","ISA"
"21765","GO:0001228","TFCP2",2622,"ENSXMAG00000005202","ISA"
"21766","GO:0045944","TFCP2",2622,"ENSXMAG00000005202","ISA"
"21820","GO:0016020","BEST2",2655,"ENSXMAG00000005274","ISA"
"21821","GO:0005886","BEST2",2655,"ENSXMAG00000005274","ISA"
"21822","GO:0006811","BEST2",2655,"ENSXMAG00000005274","ISA"
"21823","GO:1902476","BEST2",2655,"ENSXMAG00000005274","ISA"
"21824","GO:0005254","BEST2",2655,"ENSXMAG00000005274","ISA"
"21825","GO:0006821","BEST2",2655,"ENSXMAG00000005274","ISA"
"21826","GO:0034707","BEST2",2655,"ENSXMAG00000005274","ISA"
"21980","GO:0006811","atp6v1e1a",2722,"ENSXMAG00000005416","ISA"
"21981","GO:0046961","atp6v1e1a",2722,"ENSXMAG00000005416","ISA"
"21982","GO:1902600","atp6v1e1a",2722,"ENSXMAG00000005416","ISA"
"21983","GO:0033178","atp6v1e1a",2722,"ENSXMAG00000005416","ISA"
"22208","GO:0005634","SYMPK",2893,"ENSXMAG00000005737","ISA"
"22209","GO:0006397","SYMPK",2893,"ENSXMAG00000005737","ISA"
"22592","GO:0016020","EMP1",3124,"ENSXMAG00000006233","ISA"
"22714","GO:0005737","TRIM67",3191,"ENSXMAG00000006380","ISA"
"22715","GO:0046872","TRIM67",3191,"ENSXMAG00000006380","ISA"
"22716","GO:0005856","TRIM67",3191,"ENSXMAG00000006380","ISA"
"22717","GO:0008270","TRIM67",3191,"ENSXMAG00000006380","ISA"
"22718","GO:0005515","TRIM67",3191,"ENSXMAG00000006380","ISA"
"22719","GO:0110165","TRIM67",3191,"ENSXMAG00000006380","ISA"
"23316","GO:0000166","ttk",3528,"ENSXMAG00000007075","ISA"
"23317","GO:0004672","ttk",3528,"ENSXMAG00000007075","ISA"
"23318","GO:0005524","ttk",3528,"ENSXMAG00000007075","ISA"
"23319","GO:0006468","ttk",3528,"ENSXMAG00000007075","ISA"
"23320","GO:0005737","ttk",3528,"ENSXMAG00000007075","ISA"
"23321","GO:0016301","ttk",3528,"ENSXMAG00000007075","ISA"
"23322","GO:0016740","ttk",3528,"ENSXMAG00000007075","ISA"
"23323","GO:0016310","ttk",3528,"ENSXMAG00000007075","ISA"
"23324","GO:0005515","ttk",3528,"ENSXMAG00000007075","ISA"
"23325","GO:0006996","ttk",3528,"ENSXMAG00000007075","ISA"
"23356","GO:0007155","postnb",3550,"ENSXMAG00000007114","ISA"
"23357","GO:0016203","postnb",3550,"ENSXMAG00000007114","ISA"
"23358","GO:0005515","postnb",3550,"ENSXMAG00000007114","ISA"
"23546","GO:0016020","mybpc2b",3659,"ENSXMAG00000007350","ISA"
"23547","GO:0005515","mybpc2b",3659,"ENSXMAG00000007350","ISA"
"23567","GO:0031123","papolg",3677,"ENSXMAG00000007383","ISA"
"23568","GO:0000166","papolg",3677,"ENSXMAG00000007383","ISA"
"23569","GO:0005634","papolg",3677,"ENSXMAG00000007383","ISA"
"23570","GO:0046872","papolg",3677,"ENSXMAG00000007383","ISA"
"23571","GO:0005524","papolg",3677,"ENSXMAG00000007383","ISA"
"23572","GO:0016740","papolg",3677,"ENSXMAG00000007383","ISA"
"23573","GO:0003723","papolg",3677,"ENSXMAG00000007383","ISA"
"23574","GO:0016779","papolg",3677,"ENSXMAG00000007383","ISA"
"23575","GO:0043631","papolg",3677,"ENSXMAG00000007383","ISA"
"23576","GO:0006397","papolg",3677,"ENSXMAG00000007383","ISA"
"23577","GO:0004652","papolg",3677,"ENSXMAG00000007383","ISA"
"23578","GO:1990817","papolg",3677,"ENSXMAG00000007383","ISA"
"23593","GO:0016020","cog6",3680,"ENSXMAG00000007388","ISA"
"23594","GO:0015031","cog6",3680,"ENSXMAG00000007388","ISA"
"23595","GO:0000139","cog6",3680,"ENSXMAG00000007388","ISA"
"23596","GO:0005794","cog6",3680,"ENSXMAG00000007388","ISA"
"23597","GO:0006891","cog6",3680,"ENSXMAG00000007388","ISA"
"23598","GO:0017119","cog6",3680,"ENSXMAG00000007388","ISA"
"23784","GO:0016020","slc2a11b",3818,"ENSXMAG00000007668","ISA"
"23785","GO:0055085","slc2a11b",3818,"ENSXMAG00000007668","ISA"
"23786","GO:0022857","slc2a11b",3818,"ENSXMAG00000007668","ISA"
"23800","GO:0003676","rcan3",3829,"ENSXMAG00000007692","ISA"
"23801","GO:0019722","rcan3",3829,"ENSXMAG00000007692","ISA"
"23987","GO:0003735","rpl36",3966,"ENSXMAG00000007975","ISA"
"23988","GO:0006412","rpl36",3966,"ENSXMAG00000007975","ISA"
"23989","GO:0005840","rpl36",3966,"ENSXMAG00000007975","ISA"
"23990","GO:1990904","rpl36",3966,"ENSXMAG00000007975","ISA"
"23991","GO:0007420","rpl36",3966,"ENSXMAG00000007975","ISA"
"23992","GO:0051726","rpl36",3966,"ENSXMAG00000007975","ISA"
"24217","GO:0016020","tmem237b",4123,"ENSXMAG00000008299","ISA"
"24218","GO:0030030","tmem237b",4123,"ENSXMAG00000008299","ISA"
"24219","GO:0005929","tmem237b",4123,"ENSXMAG00000008299","ISA"
"24220","GO:0042995","tmem237b",4123,"ENSXMAG00000008299","ISA"
"24221","GO:0060027","tmem237b",4123,"ENSXMAG00000008299","ISA"
"24269","GO:0016020","MDGA2",4141,"ENSXMAG00000008327","ISA"
"24270","GO:0005886","MDGA2",4141,"ENSXMAG00000008327","ISA"
"24271","GO:0005515","MDGA2",4141,"ENSXMAG00000008327","ISA"
"24365","GO:0007165","PDE3A",4205,"ENSXMAG00000008470","ISA"
"24366","GO:0016020","PDE3A",4205,"ENSXMAG00000008470","ISA"
"24367","GO:0046872","PDE3A",4205,"ENSXMAG00000008470","ISA"
"24368","GO:0016787","PDE3A",4205,"ENSXMAG00000008470","ISA"
"24369","GO:0008081","PDE3A",4205,"ENSXMAG00000008470","ISA"
"24370","GO:0004114","PDE3A",4205,"ENSXMAG00000008470","ISA"
"24469","GO:0005515","hcfc2",4253,"ENSXMAG00000008561","ISA"
"24470","GO:0000166","braf",4257,"ENSXMAG00000008567","ISA"
"24471","GO:0007165","braf",4257,"ENSXMAG00000008567","ISA"
"24472","GO:0004672","braf",4257,"ENSXMAG00000008567","ISA"
"24473","GO:0005524","braf",4257,"ENSXMAG00000008567","ISA"
"24474","GO:0006468","braf",4257,"ENSXMAG00000008567","ISA"
"24475","GO:0005737","braf",4257,"ENSXMAG00000008567","ISA"
"24476","GO:0046872","braf",4257,"ENSXMAG00000008567","ISA"
"24477","GO:0004674","braf",4257,"ENSXMAG00000008567","ISA"
"24478","GO:0048468","braf",4257,"ENSXMAG00000008567","ISA"
"24508","GO:0016787","CAPN10",4275,"ENSXMAG00000008593","ISA"
"24509","GO:0006508","CAPN10",4275,"ENSXMAG00000008593","ISA"
"24510","GO:0008233","CAPN10",4275,"ENSXMAG00000008593","ISA"
"24511","GO:0004198","CAPN10",4275,"ENSXMAG00000008593","ISA"
"24512","GO:0008234","CAPN10",4275,"ENSXMAG00000008593","ISA"
"24741","GO:0046872","spon2a",4457,"ENSXMAG00000008985","ISA"
"24742","GO:0005576","spon2a",4457,"ENSXMAG00000008985","ISA"
"24743","GO:0007155","spon2a",4457,"ENSXMAG00000008985","ISA"
"24744","GO:0031012","spon2a",4457,"ENSXMAG00000008985","ISA"
"24779","GO:0016020","CAVIN1",4467,"ENSXMAG00000009010","ISA"
"24780","GO:0005901","CAVIN1",4467,"ENSXMAG00000009010","ISA"
"24781","GO:0008307","CAVIN1",4467,"ENSXMAG00000009010","ISA"
"24957","GO:0016020","PNPLA8",4569,"ENSXMAG00000009222","ISA"
"24958","GO:0016787","PNPLA8",4569,"ENSXMAG00000009222","ISA"
"24959","GO:0006629","PNPLA8",4569,"ENSXMAG00000009222","ISA"
"24960","GO:0016042","PNPLA8",4569,"ENSXMAG00000009222","ISA"
"24961","GO:0004620","PNPLA8",4569,"ENSXMAG00000009222","ISA"
"24962","GO:0005737","vps39",4576,"ENSXMAG00000009235","ISA"
"24963","GO:0006886","vps39",4576,"ENSXMAG00000009235","ISA"
"24964","GO:0016192","vps39",4576,"ENSXMAG00000009235","ISA"
"24965","GO:0043231","vps39",4576,"ENSXMAG00000009235","ISA"
"24966","GO:0005515","vps39",4576,"ENSXMAG00000009235","ISA"
"24976","GO:0005634","utp25",4582,"ENSXMAG00000009245","ISA"
"24977","GO:0005730","utp25",4582,"ENSXMAG00000009245","ISA"
"24978","GO:0006364","utp25",4582,"ENSXMAG00000009245","ISA"
"24979","GO:0000462","utp25",4582,"ENSXMAG00000009245","ISA"
"24980","GO:0030163","utp25",4582,"ENSXMAG00000009245","ISA"
"24981","GO:0031017","utp25",4582,"ENSXMAG00000009245","ISA"
"24982","GO:0031648","utp25",4582,"ENSXMAG00000009245","ISA"
"24983","GO:0035265","utp25",4582,"ENSXMAG00000009245","ISA"
"24984","GO:0042254","utp25",4582,"ENSXMAG00000009245","ISA"
"24985","GO:0048485","utp25",4582,"ENSXMAG00000009245","ISA"
"24986","GO:0048546","utp25",4582,"ENSXMAG00000009245","ISA"
"24987","GO:0090594","utp25",4582,"ENSXMAG00000009245","ISA"
"24988","GO:0034511","utp25",4582,"ENSXMAG00000009245","ISA"
"24989","GO:0048568","utp25",4582,"ENSXMAG00000009245","ISA"
"24990","GO:1902570","utp25",4582,"ENSXMAG00000009245","ISA"
"25419","GO:0000166","abcg2a",4847,"ENSXMAG00000009769","ISA"
"25420","GO:0016020","abcg2a",4847,"ENSXMAG00000009769","ISA"
"25421","GO:0005524","abcg2a",4847,"ENSXMAG00000009769","ISA"
"25422","GO:0055085","abcg2a",4847,"ENSXMAG00000009769","ISA"
"25423","GO:0140359","abcg2a",4847,"ENSXMAG00000009769","ISA"
"25492","GO:0005730","wdr3",4885,"ENSXMAG00000009827","ISA"
"25493","GO:0005515","wdr3",4885,"ENSXMAG00000009827","ISA"
"25494","GO:0031981","wdr3",4885,"ENSXMAG00000009827","ISA"
"25599","GO:0005576","agrp",4933,"ENSXMAG00000009934","ISA"
"25600","GO:0005102","agrp",4933,"ENSXMAG00000009934","ISA"
"25601","GO:0009755","agrp",4933,"ENSXMAG00000009934","ISA"
"25975","GO:0005634","smg6",5140,"ENSXMAG00000010321","ISA"
"25976","GO:0005737","smg6",5140,"ENSXMAG00000010321","ISA"
"25977","GO:0046872","smg6",5140,"ENSXMAG00000010321","ISA"
"25978","GO:0016787","smg6",5140,"ENSXMAG00000010321","ISA"
"25979","GO:0005730","smg6",5140,"ENSXMAG00000010321","ISA"
"25980","GO:0005694","smg6",5140,"ENSXMAG00000010321","ISA"
"25981","GO:0004519","smg6",5140,"ENSXMAG00000010321","ISA"
"25982","GO:0005829","smg6",5140,"ENSXMAG00000010321","ISA"
"25983","GO:0000781","smg6",5140,"ENSXMAG00000010321","ISA"
"25984","GO:0030145","smg6",5140,"ENSXMAG00000010321","ISA"
"25985","GO:0000184","smg6",5140,"ENSXMAG00000010321","ISA"
"25986","GO:0043009","smg6",5140,"ENSXMAG00000010321","ISA"
"25987","GO:0005515","smg6",5140,"ENSXMAG00000010321","ISA"
"26356","GO:0005576","COL14A1",5394,"ENSXMAG00000010834","ISA"
"26357","GO:0005581","COL14A1",5394,"ENSXMAG00000010834","ISA"
"26358","GO:0005515","COL14A1",5394,"ENSXMAG00000010834","ISA"
"26359","GO:0070831","COL14A1",5394,"ENSXMAG00000010834","ISA"
"26360","GO:0005604","COL14A1",5394,"ENSXMAG00000010834","ISA"
"26361","GO:0110165","COL14A1",5394,"ENSXMAG00000010834","ISA"
"26391","GO:0016020","MRS2",5407,"ENSXMAG00000010869","ISA"
"26392","GO:0006811","MRS2",5407,"ENSXMAG00000010869","ISA"
"26393","GO:0005743","MRS2",5407,"ENSXMAG00000010869","ISA"
"26622","GO:0000166","MYO7A",5558,"ENSXMAG00000011193","ISA"
"26623","GO:0005524","MYO7A",5558,"ENSXMAG00000011193","ISA"
"26624","GO:0005856","MYO7A",5558,"ENSXMAG00000011193","ISA"
"26625","GO:0003774","MYO7A",5558,"ENSXMAG00000011193","ISA"
"26626","GO:0003779","MYO7A",5558,"ENSXMAG00000011193","ISA"
"26627","GO:0016459","MYO7A",5558,"ENSXMAG00000011193","ISA"
"26628","GO:0005515","MYO7A",5558,"ENSXMAG00000011193","ISA"
"26629","GO:0048731","MYO7A",5558,"ENSXMAG00000011193","ISA"
"26835","GO:0008289","OSBPL2",5683,"ENSXMAG00000011422","ISA"
"26836","GO:0006869","OSBPL2",5683,"ENSXMAG00000011422","ISA"
"27161","GO:0003676","pold1",5822,"ENSXMAG00000011702","ISA"
"27162","GO:0003677","pold1",5822,"ENSXMAG00000011702","ISA"
"27163","GO:0005634","pold1",5822,"ENSXMAG00000011702","ISA"
"27164","GO:0046872","pold1",5822,"ENSXMAG00000011702","ISA"
"27165","GO:0016740","pold1",5822,"ENSXMAG00000011702","ISA"
"27166","GO:0006260","pold1",5822,"ENSXMAG00000011702","ISA"
"27167","GO:0000166","pold1",5822,"ENSXMAG00000011702","ISA"
"27168","GO:0003887","pold1",5822,"ENSXMAG00000011702","ISA"
"27169","GO:0016779","pold1",5822,"ENSXMAG00000011702","ISA"
"27170","GO:0006259","pold1",5822,"ENSXMAG00000011702","ISA"
"27171","GO:0071897","pold1",5822,"ENSXMAG00000011702","ISA"
"27172","GO:0051536","pold1",5822,"ENSXMAG00000011702","ISA"
"27173","GO:0051539","pold1",5822,"ENSXMAG00000011702","ISA"
"27174","GO:0031981","pold1",5822,"ENSXMAG00000011702","ISA"
"27283","GO:0016020","si:ch211-129c21.1",5904,"ENSXMAG00000011886","ISA"
"27284","GO:0030215","si:ch211-129c21.1",5904,"ENSXMAG00000011886","ISA"
"27285","GO:0007411","si:ch211-129c21.1",5904,"ENSXMAG00000011886","ISA"
"27286","GO:0005515","si:ch211-129c21.1",5904,"ENSXMAG00000011886","ISA"
"27501","GO:0045494","nxnl1",6001,"ENSXMAG00000012098","ISA"
"27670","GO:0003700","atf5a",6118,"ENSXMAG00000012359","ISA"
"27671","GO:0006355","atf5a",6118,"ENSXMAG00000012359","ISA"
"27672","GO:0005634","atf5a",6118,"ENSXMAG00000012359","ISA"
"27741","GO:0005515","fstl3",6162,"ENSXMAG00000012436","ISA"
"27855","GO:0005515","olfml3a",6231,"ENSXMAG00000012596","ISA"
"27872","GO:0016020","trim33",6253,"ENSXMAG00000012634","ISA"
"27873","GO:0046872","trim33",6253,"ENSXMAG00000012634","ISA"
"27874","GO:0008270","trim33",6253,"ENSXMAG00000012634","ISA"
"27875","GO:0005515","trim33",6253,"ENSXMAG00000012634","ISA"
"28025","GO:0005739","immt",6350,"ENSXMAG00000012834","ISA"
"28026","GO:0005743","immt",6350,"ENSXMAG00000012834","ISA"
"28027","GO:0110165","immt",6350,"ENSXMAG00000012834","ISA"
"28468","GO:0006468","BRSK2",6584,"ENSXMAG00000013347","ISA"
