"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"62870","GO:0090263","fam53b",8186,"ENSXMAG00000016533","ISA"
"62871","GO:0005634","fam53b",8186,"ENSXMAG00000016533","ISA"
"62912","GO:0003677","setdb1b",8214,"ENSXMAG00000016600","ISA"
"62913","GO:0005634","setdb1b",8214,"ENSXMAG00000016600","ISA"
"62914","GO:0016740","setdb1b",8214,"ENSXMAG00000016600","ISA"
"62915","GO:0008270","setdb1b",8214,"ENSXMAG00000016600","ISA"
"62916","GO:0006325","setdb1b",8214,"ENSXMAG00000016600","ISA"
"62917","GO:0005694","setdb1b",8214,"ENSXMAG00000016600","ISA"
"62918","GO:0034968","setdb1b",8214,"ENSXMAG00000016600","ISA"
"62919","GO:0018024","setdb1b",8214,"ENSXMAG00000016600","ISA"
"62920","GO:0005515","setdb1b",8214,"ENSXMAG00000016600","ISA"
"63054","GO:0003677","sim1a",8318,"ENSXMAG00000016785","ISA"
"63055","GO:0003700","sim1a",8318,"ENSXMAG00000016785","ISA"
"63056","GO:0006355","sim1a",8318,"ENSXMAG00000016785","ISA"
"63057","GO:0005634","sim1a",8318,"ENSXMAG00000016785","ISA"
"63058","GO:0005667","sim1a",8318,"ENSXMAG00000016785","ISA"
"63059","GO:0005737","sim1a",8318,"ENSXMAG00000016785","ISA"
"63060","GO:0046983","sim1a",8318,"ENSXMAG00000016785","ISA"
"63061","GO:0030154","sim1a",8318,"ENSXMAG00000016785","ISA"
"63062","GO:0007399","sim1a",8318,"ENSXMAG00000016785","ISA"
"63063","GO:0006351","sim1a",8318,"ENSXMAG00000016785","ISA"
"63064","GO:0005515","sim1a",8318,"ENSXMAG00000016785","ISA"
"63065","GO:0048731","sim1a",8318,"ENSXMAG00000016785","ISA"
"63298","GO:0000166","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63299","GO:0004672","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63300","GO:0005524","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63301","GO:0006468","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63302","GO:0016301","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63303","GO:0016740","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63304","GO:0016310","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63305","GO:0004674","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63306","GO:0008349","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63307","GO:0000165","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63308","GO:0106310","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63309","GO:0035556","MAP4K3",8518,"ENSXMAG00000017170","ISA"
"63598","GO:0005515","LRRC43",8710,"ENSXMAG00000017563","ISA"
"63626","GO:0000166","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63627","GO:0016020","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63628","GO:0004672","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63629","GO:0005524","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63630","GO:0006468","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63631","GO:0004713","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63632","GO:0004714","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63633","GO:0007169","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63634","GO:0005886","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63635","GO:0005003","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63636","GO:0048013","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63637","GO:0005515","ephb2b",8728,"ENSXMAG00000017602","ISA"
"63680","GO:0005576","TULP3",8760,"ENSXMAG00000017658","ISA"
"63764","GO:0005634","usp39",8821,"ENSXMAG00000017793","ISA"
"63765","GO:0046872","usp39",8821,"ENSXMAG00000017793","ISA"
"63766","GO:0008270","usp39",8821,"ENSXMAG00000017793","ISA"
"63767","GO:0004843","usp39",8821,"ENSXMAG00000017793","ISA"
"63768","GO:0016579","usp39",8821,"ENSXMAG00000017793","ISA"
"63769","GO:0006397","usp39",8821,"ENSXMAG00000017793","ISA"
"63770","GO:0000245","usp39",8821,"ENSXMAG00000017793","ISA"
"64383","GO:0003676","tia1",9248,"ENSXMAG00000018689","ISA"
"64384","GO:0003723","tia1",9248,"ENSXMAG00000018689","ISA"
"64385","GO:0003730","tia1",9248,"ENSXMAG00000018689","ISA"
"64479","GO:0004860","camk2n1",9344,"ENSXMAG00000018879","ISA"
"64485","GO:0035556","asb10",9348,"ENSXMAG00000018883","ISA"
"64486","GO:0016567","asb10",9348,"ENSXMAG00000018883","ISA"
"64487","GO:0005515","asb10",9348,"ENSXMAG00000018883","ISA"
"64488","GO:0016020","PSD2",9351,"ENSXMAG00000018889","ISA"
"64489","GO:0005886","PSD2",9351,"ENSXMAG00000018889","ISA"
"64490","GO:0005085","PSD2",9351,"ENSXMAG00000018889","ISA"
"64491","GO:0005543","PSD2",9351,"ENSXMAG00000018889","ISA"
"64492","GO:0032012","PSD2",9351,"ENSXMAG00000018889","ISA"
"64493","GO:0007507","PSD2",9351,"ENSXMAG00000018889","ISA"
"64494","GO:0008345","PSD2",9351,"ENSXMAG00000018889","ISA"
"64495","GO:0061053","PSD2",9351,"ENSXMAG00000018889","ISA"
"64496","GO:0005515","PSD2",9351,"ENSXMAG00000018889","ISA"
"64497","GO:0032587","PSD2",9351,"ENSXMAG00000018889","ISA"
"64689","GO:0035556","rapgef4b",9493,"ENSXMAG00000019145","ISA"
"64690","GO:0005085","rapgef4b",9493,"ENSXMAG00000019145","ISA"
"64691","GO:0007264","rapgef4b",9493,"ENSXMAG00000019145","ISA"
"65313","GO:0007165","or41a2",9803,"ENSXMAG00000019878","ISA"
"65314","GO:0007186","or41a2",9803,"ENSXMAG00000019878","ISA"
"65315","GO:0016020","or41a2",9803,"ENSXMAG00000019878","ISA"
"65316","GO:0004930","or41a2",9803,"ENSXMAG00000019878","ISA"
"65317","GO:0004984","or41a2",9803,"ENSXMAG00000019878","ISA"
"65318","GO:0050911","or41a2",9803,"ENSXMAG00000019878","ISA"
"65691","GO:0003677","rag2",9933,"ENSXMAG00000020252","ISA"
"65692","GO:0005634","rag2",9933,"ENSXMAG00000020252","ISA"
"65693","GO:0006310","rag2",9933,"ENSXMAG00000020252","ISA"
"65694","GO:0005515","rag2",9933,"ENSXMAG00000020252","ISA"
