"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"54517","GO:0005747","ndufb6",2744,"ENSXMAG00000005457","ISA"
"54518","GO:0005743","ndufb6",2744,"ENSXMAG00000005457","ISA"
"54519","GO:0006120","ndufb6",2744,"ENSXMAG00000005457","ISA"
"54532","GO:0046983","MXD4",2753,"ENSXMAG00000005473","ISA"
"54571","GO:0016020","slc22a2",2798,"ENSXMAG00000005556","ISA"
"54572","GO:0055085","slc22a2",2798,"ENSXMAG00000005556","ISA"
"54573","GO:0022857","slc22a2",2798,"ENSXMAG00000005556","ISA"
"54588","GO:0005634","ints8",2805,"ENSXMAG00000005568","ISA"
"54589","GO:0034472","ints8",2805,"ENSXMAG00000005568","ISA"
"54593","GO:0021549","znhit3",2811,"ENSXMAG00000005575","ISA"
"54598","GO:0016020","TMTC2",2817,"ENSXMAG00000005587","ISA"
"54599","GO:0016740","TMTC2",2817,"ENSXMAG00000005587","ISA"
"54600","GO:0005783","TMTC2",2817,"ENSXMAG00000005587","ISA"
"54601","GO:0006486","TMTC2",2817,"ENSXMAG00000005587","ISA"
"54602","GO:0005515","TMTC2",2817,"ENSXMAG00000005587","ISA"
"54603","GO:0004169","TMTC2",2817,"ENSXMAG00000005587","ISA"
"54604","GO:0035269","TMTC2",2817,"ENSXMAG00000005587","ISA"
"54706","GO:0016020","kirrel1b",2855,"ENSXMAG00000005665","ISA"
"54707","GO:0032836","kirrel1b",2855,"ENSXMAG00000005665","ISA"
"54708","GO:0039022","kirrel1b",2855,"ENSXMAG00000005665","ISA"
"54709","GO:0072015","kirrel1b",2855,"ENSXMAG00000005665","ISA"
"54711","GO:0005886","c1qbp",2859,"ENSXMAG00000005671","ISA"
"54712","GO:0005759","c1qbp",2859,"ENSXMAG00000005671","ISA"
"54720","GO:0016020","sdhc",2871,"ENSXMAG00000005689","ISA"
"54721","GO:0046872","sdhc",2871,"ENSXMAG00000005689","ISA"
"54722","GO:0016627","sdhc",2871,"ENSXMAG00000005689","ISA"
"54723","GO:0009055","sdhc",2871,"ENSXMAG00000005689","ISA"
"54724","GO:0022900","sdhc",2871,"ENSXMAG00000005689","ISA"
"54725","GO:0006099","sdhc",2871,"ENSXMAG00000005689","ISA"
"54726","GO:0000104","sdhc",2871,"ENSXMAG00000005689","ISA"
"54727","GO:0045281","sdhc",2871,"ENSXMAG00000005689","ISA"
"54728","GO:0000166","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54729","GO:0016020","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54730","GO:0005524","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54731","GO:0046872","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54732","GO:0005886","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54733","GO:0006813","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54734","GO:0071805","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54735","GO:0016887","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54736","GO:0006811","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54737","GO:0008556","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54738","GO:0005215","atp1a2a",2875,"ENSXMAG00000005698","ISA"
"54841","GO:0016020","tbc1d20",2964,"ENSXMAG00000005880","ISA"
"54842","GO:0016192","tbc1d20",2964,"ENSXMAG00000005880","ISA"
"54843","GO:0005096","tbc1d20",2964,"ENSXMAG00000005880","ISA"
"54844","GO:0043547","tbc1d20",2964,"ENSXMAG00000005880","ISA"
"54846","GO:0002949","osgepl1",2967,"ENSXMAG00000005885","ISA"
"54875","GO:0003676","ncl",2985,"ENSXMAG00000005914","ISA"
"54876","GO:0005730","ncl",2985,"ENSXMAG00000005914","ISA"
"54877","GO:0003723","ncl",2985,"ENSXMAG00000005914","ISA"
"54878","GO:0001947","ncl",2985,"ENSXMAG00000005914","ISA"
"54879","GO:0006364","ncl",2985,"ENSXMAG00000005914","ISA"
"54880","GO:0009303","ncl",2985,"ENSXMAG00000005914","ISA"
"54881","GO:0001503","ncl",2985,"ENSXMAG00000005914","ISA"
"54882","GO:0040036","ncl",2985,"ENSXMAG00000005914","ISA"
"54883","GO:0061035","ncl",2985,"ENSXMAG00000005914","ISA"
"54943","GO:0016020","ap1g1",3016,"ENSXMAG00000005983","ISA"
"54944","GO:0006886","ap1g1",3016,"ENSXMAG00000005983","ISA"
"54945","GO:0015031","ap1g1",3016,"ENSXMAG00000005983","ISA"
"54946","GO:0016192","ap1g1",3016,"ENSXMAG00000005983","ISA"
"54947","GO:0030117","ap1g1",3016,"ENSXMAG00000005983","ISA"
"54948","GO:0005794","ap1g1",3016,"ENSXMAG00000005983","ISA"
"54949","GO:0031410","ap1g1",3016,"ENSXMAG00000005983","ISA"
"54950","GO:0030121","ap1g1",3016,"ENSXMAG00000005983","ISA"
"54957","GO:0044571","nfs1",3029,"ENSXMAG00000006016","ISA"
"54958","GO:0031071","nfs1",3029,"ENSXMAG00000006016","ISA"
"54959","GO:0046872","nfs1",3029,"ENSXMAG00000006016","ISA"
"54960","GO:0003824","nfs1",3029,"ENSXMAG00000006016","ISA"
"54961","GO:0030170","nfs1",3029,"ENSXMAG00000006016","ISA"
"54962","GO:0051536","nfs1",3029,"ENSXMAG00000006016","ISA"
"54963","GO:0016226","nfs1",3029,"ENSXMAG00000006016","ISA"
"55004","GO:0060041","fen1",3066,"ENSXMAG00000006103","ISA"
"55005","GO:0004518","fen1",3066,"ENSXMAG00000006103","ISA"
"55006","GO:0016788","fen1",3066,"ENSXMAG00000006103","ISA"
"55007","GO:0003824","fen1",3066,"ENSXMAG00000006103","ISA"
"55008","GO:0003677","fen1",3066,"ENSXMAG00000006103","ISA"
"55029","GO:0016020","st3gal8",3078,"ENSXMAG00000006130","ISA"
"55030","GO:0016757","st3gal8",3078,"ENSXMAG00000006130","ISA"
"55031","GO:0006486","st3gal8",3078,"ENSXMAG00000006130","ISA"
"55032","GO:0005794","st3gal8",3078,"ENSXMAG00000006130","ISA"
"55033","GO:0008373","st3gal8",3078,"ENSXMAG00000006130","ISA"
"55034","GO:0097503","st3gal8",3078,"ENSXMAG00000006130","ISA"
"55037","GO:0016020","rrbp1a",3085,"ENSXMAG00000006142","ISA"
"55038","GO:0015031","rrbp1a",3085,"ENSXMAG00000006142","ISA"
"55039","GO:0005789","rrbp1a",3085,"ENSXMAG00000006142","ISA"
"55040","GO:0046872","cygb2",3093,"ENSXMAG00000006158","ISA"
"55041","GO:0005506","cygb2",3093,"ENSXMAG00000006158","ISA"
"55042","GO:0020037","cygb2",3093,"ENSXMAG00000006158","ISA"
"55043","GO:0005344","cygb2",3093,"ENSXMAG00000006158","ISA"
"55044","GO:0019825","cygb2",3093,"ENSXMAG00000006158","ISA"
"55045","GO:0015671","cygb2",3093,"ENSXMAG00000006158","ISA"
"55052","GO:0016740","hadhb",3099,"ENSXMAG00000006169","ISA"
"55053","GO:0016746","hadhb",3099,"ENSXMAG00000006169","ISA"
"55054","GO:0016747","hadhb",3099,"ENSXMAG00000006169","ISA"
"55123","GO:0006730","mat2b",3117,"ENSXMAG00000006214","ISA"
"55124","GO:0006556","mat2b",3117,"ENSXMAG00000006214","ISA"
"55134","GO:0016020","pcmt",3130,"ENSXMAG00000006249","ISA"
"55135","GO:0004719","pcmt",3130,"ENSXMAG00000006249","ISA"
"55136","GO:0036211","pcmt",3130,"ENSXMAG00000006249","ISA"
"55140","GO:0007165","trhr2",3133,"ENSXMAG00000006255","ISA"
"55141","GO:0007186","trhr2",3133,"ENSXMAG00000006255","ISA"
"55142","GO:0016020","trhr2",3133,"ENSXMAG00000006255","ISA"
"55143","GO:0005886","trhr2",3133,"ENSXMAG00000006255","ISA"
"55144","GO:0004930","trhr2",3133,"ENSXMAG00000006255","ISA"
"55145","GO:0004997","trhr2",3133,"ENSXMAG00000006255","ISA"
"55165","GO:0016020","SLC22A23",3142,"ENSXMAG00000006277","ISA"
"55166","GO:0055085","SLC22A23",3142,"ENSXMAG00000006277","ISA"
"55167","GO:0022857","SLC22A23",3142,"ENSXMAG00000006277","ISA"
"55175","GO:0008289","OSBPL8",3152,"ENSXMAG00000006300","ISA"
"55176","GO:0016020","OSBPL8",3152,"ENSXMAG00000006300","ISA"
"55177","GO:0006869","OSBPL8",3152,"ENSXMAG00000006300","ISA"
"55178","GO:0016020","jag1b",3156,"ENSXMAG00000006308","ISA"
"55179","GO:0005509","jag1b",3156,"ENSXMAG00000006308","ISA"
"55180","GO:0007154","jag1b",3156,"ENSXMAG00000006308","ISA"
"55181","GO:0007219","jag1b",3156,"ENSXMAG00000006308","ISA"
"55182","GO:0005112","jag1b",3156,"ENSXMAG00000006308","ISA"
"55183","GO:0007275","jag1b",3156,"ENSXMAG00000006308","ISA"
"55184","GO:0005515","jag1b",3156,"ENSXMAG00000006308","ISA"
"55185","GO:0048513","jag1b",3156,"ENSXMAG00000006308","ISA"
"55186","GO:0048731","jag1b",3156,"ENSXMAG00000006308","ISA"
"55187","GO:0048468","jag1b",3156,"ENSXMAG00000006308","ISA"
"55241","GO:0005524","mkks",3192,"ENSXMAG00000006382","ISA"
"55242","GO:0051082","mkks",3192,"ENSXMAG00000006382","ISA"
"55243","GO:0006457","mkks",3192,"ENSXMAG00000006382","ISA"
"55244","GO:0060271","mkks",3192,"ENSXMAG00000006382","ISA"
"55245","GO:0001947","mkks",3192,"ENSXMAG00000006382","ISA"
"55246","GO:0007368","mkks",3192,"ENSXMAG00000006382","ISA"
"55247","GO:0007369","mkks",3192,"ENSXMAG00000006382","ISA"
"55248","GO:0032402","mkks",3192,"ENSXMAG00000006382","ISA"
"55249","GO:0043010","mkks",3192,"ENSXMAG00000006382","ISA"
"55250","GO:0046907","mkks",3192,"ENSXMAG00000006382","ISA"
"55251","GO:0048839","mkks",3192,"ENSXMAG00000006382","ISA"
"55252","GO:0051877","mkks",3192,"ENSXMAG00000006382","ISA"
"55253","GO:0060026","mkks",3192,"ENSXMAG00000006382","ISA"
"55254","GO:0060027","mkks",3192,"ENSXMAG00000006382","ISA"
"55255","GO:0070121","mkks",3192,"ENSXMAG00000006382","ISA"
"55256","GO:0005634","mkks",3192,"ENSXMAG00000006382","ISA"
"55257","GO:0005737","mkks",3192,"ENSXMAG00000006382","ISA"
"55258","GO:0015031","exoc8",3194,"ENSXMAG00000006385","ISA"
"55259","GO:0006887","exoc8",3194,"ENSXMAG00000006385","ISA"
"55260","GO:0000145","exoc8",3194,"ENSXMAG00000006385","ISA"
"55261","GO:0048471","exoc8",3194,"ENSXMAG00000006385","ISA"
"55262","GO:0030426","exoc8",3194,"ENSXMAG00000006385","ISA"
"55263","GO:0110165","exoc8",3194,"ENSXMAG00000006385","ISA"
"55274","GO:0016020","arv1",3200,"ENSXMAG00000006397","ISA"
"55275","GO:0005783","arv1",3200,"ENSXMAG00000006397","ISA"
"55276","GO:0006629","arv1",3200,"ENSXMAG00000006397","ISA"
"55277","GO:0006869","arv1",3200,"ENSXMAG00000006397","ISA"
"55278","GO:0005789","arv1",3200,"ENSXMAG00000006397","ISA"
"55279","GO:0032366","arv1",3200,"ENSXMAG00000006397","ISA"
"55280","GO:0016125","arv1",3200,"ENSXMAG00000006397","ISA"
"55281","GO:0097036","arv1",3200,"ENSXMAG00000006397","ISA"
"55282","GO:0032541","arv1",3200,"ENSXMAG00000006397","ISA"
"55473","GO:0006470","TAB1",3330,"ENSXMAG00000006667","ISA"
"55474","GO:0004722","TAB1",3330,"ENSXMAG00000006667","ISA"
"55479","GO:0005634","PCLAF",3341,"ENSXMAG00000006693","ISA"
"55480","GO:0005737","PCLAF",3341,"ENSXMAG00000006693","ISA"
"55481","GO:0051726","PCLAF",3341,"ENSXMAG00000006693","ISA"
"55482","GO:0006974","PCLAF",3341,"ENSXMAG00000006693","ISA"
"55483","GO:0048471","PCLAF",3341,"ENSXMAG00000006693","ISA"
"55533","GO:0003724","ddx3xa",3377,"ENSXMAG00000006761","ISA"
"55534","GO:0000166","ddx3xa",3377,"ENSXMAG00000006761","ISA"
"55535","GO:0003676","ddx3xa",3377,"ENSXMAG00000006761","ISA"
"55536","GO:0005524","ddx3xa",3377,"ENSXMAG00000006761","ISA"
"55537","GO:0016787","ddx3xa",3377,"ENSXMAG00000006761","ISA"
"55538","GO:0004386","ddx3xa",3377,"ENSXMAG00000006761","ISA"
"55556","GO:0043087","iqgap2",3391,"ENSXMAG00000006794","ISA"
"55557","GO:0003094","iqgap2",3391,"ENSXMAG00000006794","ISA"
"55558","GO:0072015","iqgap2",3391,"ENSXMAG00000006794","ISA"
"55559","GO:0005515","iqgap2",3391,"ENSXMAG00000006794","ISA"
"55560","GO:0120025","iqgap2",3391,"ENSXMAG00000006794","ISA"
"55596","GO:0010998","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55597","GO:0004694","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55598","GO:0000077","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55599","GO:0006468","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55600","GO:0005524","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55601","GO:0004672","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55602","GO:0005515","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55603","GO:0000166","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55604","GO:0005737","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55605","GO:0016301","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55606","GO:0016740","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55607","GO:0016310","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55608","GO:0004674","EIF2AK4",3412,"ENSXMAG00000006832","ISA"
"55637","GO:0003735","mrpl2",3433,"ENSXMAG00000006879","ISA"
"55638","GO:0006412","mrpl2",3433,"ENSXMAG00000006879","ISA"
"55639","GO:0005840","mrpl2",3433,"ENSXMAG00000006879","ISA"
"55640","GO:1990904","mrpl2",3433,"ENSXMAG00000006879","ISA"
"55666","GO:0006355","med31",3477,"ENSXMAG00000006971","ISA"
"55667","GO:0005634","med31",3477,"ENSXMAG00000006971","ISA"
"55668","GO:0003712","med31",3477,"ENSXMAG00000006971","ISA"
"55669","GO:0016592","med31",3477,"ENSXMAG00000006971","ISA"
"55670","GO:0006351","med31",3477,"ENSXMAG00000006971","ISA"
"55718","GO:0003723","slbp2",3491,"ENSXMAG00000007005","ISA"
"55719","GO:0003729","slbp2",3491,"ENSXMAG00000007005","ISA"
"55720","GO:0071207","slbp2",3491,"ENSXMAG00000007005","ISA"
"55721","GO:0040016","slbp2",3491,"ENSXMAG00000007005","ISA"
"55722","GO:0048477","slbp2",3491,"ENSXMAG00000007005","ISA"
"55728","GO:0016020","copb1",3494,"ENSXMAG00000007010","ISA"
"55729","GO:0005737","copb1",3494,"ENSXMAG00000007010","ISA"
"55730","GO:0006886","copb1",3494,"ENSXMAG00000007010","ISA"
"55731","GO:0015031","copb1",3494,"ENSXMAG00000007010","ISA"
"55732","GO:0016192","copb1",3494,"ENSXMAG00000007010","ISA"
"55733","GO:0030117","copb1",3494,"ENSXMAG00000007010","ISA"
"55734","GO:0000139","copb1",3494,"ENSXMAG00000007010","ISA"
"55735","GO:0005794","copb1",3494,"ENSXMAG00000007010","ISA"
"55736","GO:0005198","copb1",3494,"ENSXMAG00000007010","ISA"
"55737","GO:0030126","copb1",3494,"ENSXMAG00000007010","ISA"
"55738","GO:0030663","copb1",3494,"ENSXMAG00000007010","ISA"
"55739","GO:0031410","copb1",3494,"ENSXMAG00000007010","ISA"
"55740","GO:0030903","copb1",3494,"ENSXMAG00000007010","ISA"
"55741","GO:0061053","copb1",3494,"ENSXMAG00000007010","ISA"
"55743","GO:0005634","nhp2",3507,"ENSXMAG00000007031","ISA"
"55744","GO:0005730","nhp2",3507,"ENSXMAG00000007031","ISA"
"55745","GO:0003723","nhp2",3507,"ENSXMAG00000007031","ISA"
"55746","GO:1990904","nhp2",3507,"ENSXMAG00000007031","ISA"
"55752","GO:0006511","psmd4b",3512,"ENSXMAG00000007039","ISA"
"55753","GO:0000502","psmd4b",3512,"ENSXMAG00000007039","ISA"
"55754","GO:0008540","psmd4b",3512,"ENSXMAG00000007039","ISA"
"55759","GO:0006814","commd3",3529,"ENSXMAG00000007076","ISA"
"55790","GO:0000166","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55791","GO:0005524","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55792","GO:0008152","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55793","GO:0003824","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55794","GO:0016301","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55795","GO:0016740","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55796","GO:0016310","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55797","GO:0005737","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55798","GO:0016491","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55799","GO:0005739","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55800","GO:0008652","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55801","GO:0016620","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55802","GO:0006561","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55803","GO:0055129","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55804","GO:0004349","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55805","GO:0004350","ALDH18A1",3546,"ENSXMAG00000007107","ISA"
"55848","GO:0003676","fubp1",3575,"ENSXMAG00000007168","ISA"
"55849","GO:0006355","fubp1",3575,"ENSXMAG00000007168","ISA"
"55850","GO:0005634","fubp1",3575,"ENSXMAG00000007168","ISA"
"55851","GO:0003723","fubp1",3575,"ENSXMAG00000007168","ISA"
"55852","GO:0010468","fubp1",3575,"ENSXMAG00000007168","ISA"
"55853","GO:0003730","fubp1",3575,"ENSXMAG00000007168","ISA"
"55854","GO:0110165","fubp1",3575,"ENSXMAG00000007168","ISA"
"55962","GO:0046872","pcgf6",3658,"ENSXMAG00000007347","ISA"
"55978","GO:0016020","pex13",3673,"ENSXMAG00000007376","ISA"
"55979","GO:0015031","pex13",3673,"ENSXMAG00000007376","ISA"
"55980","GO:0016560","pex13",3673,"ENSXMAG00000007376","ISA"
"55981","GO:0005777","pex13",3673,"ENSXMAG00000007376","ISA"
"55982","GO:0005515","pex13",3673,"ENSXMAG00000007376","ISA"
"55988","GO:0016020","TMEM50B",3683,"ENSXMAG00000007399","ISA"
"56035","GO:0005634","cebpz",3731,"ENSXMAG00000007499","ISA"
"56045","GO:0003677","mxtx1",3742,"ENSXMAG00000007518","ISA"
"56046","GO:0005634","mxtx1",3742,"ENSXMAG00000007518","ISA"
"56047","GO:0001757","mxtx1",3742,"ENSXMAG00000007518","ISA"
"56048","GO:0030335","mxtx1",3742,"ENSXMAG00000007518","ISA"
"56049","GO:0035050","mxtx1",3742,"ENSXMAG00000007518","ISA"
"56050","GO:0045893","mxtx1",3742,"ENSXMAG00000007518","ISA"
"56130","GO:0000776","knstrn",3815,"ENSXMAG00000007657","ISA"
"56131","GO:0007059","knstrn",3815,"ENSXMAG00000007657","ISA"
"56132","GO:0007051","knstrn",3815,"ENSXMAG00000007657","ISA"
"56133","GO:0051988","knstrn",3815,"ENSXMAG00000007657","ISA"
"56149","GO:0051537","zgc:112271",3845,"ENSXMAG00000007722","ISA"
"56150","GO:0097428","zgc:112271",3845,"ENSXMAG00000007722","ISA"
"56171","GO:0016020","snap25a",3851,"ENSXMAG00000007734","ISA"
"56172","GO:0005886","snap25a",3851,"ENSXMAG00000007734","ISA"
"56173","GO:0005249","snap25a",3851,"ENSXMAG00000007734","ISA"
"56174","GO:0071805","snap25a",3851,"ENSXMAG00000007734","ISA"
"56175","GO:0045202","snap25a",3851,"ENSXMAG00000007734","ISA"
"56176","GO:0000149","snap25a",3851,"ENSXMAG00000007734","ISA"
"56177","GO:0017075","snap25a",3851,"ENSXMAG00000007734","ISA"
"56178","GO:0000281","snap25a",3851,"ENSXMAG00000007734","ISA"
"56179","GO:0007626","snap25a",3851,"ENSXMAG00000007734","ISA"
"56180","GO:0043005","snap25a",3851,"ENSXMAG00000007734","ISA"
"56192","GO:0016020","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56193","GO:0046872","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56194","GO:0016787","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56195","GO:0005783","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56196","GO:0004222","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56197","GO:0006508","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56198","GO:0008233","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56199","GO:0008237","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56200","GO:0005789","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56201","GO:0071586","zmpste24",3869,"ENSXMAG00000007768","ISA"
"56225","GO:0046983","max",3894,"ENSXMAG00000007826","ISA"
"56254","GO:0005096","sipa1l1",3913,"ENSXMAG00000007856","ISA"
"56255","GO:0051056","sipa1l1",3913,"ENSXMAG00000007856","ISA"
"56256","GO:0005515","sipa1l1",3913,"ENSXMAG00000007856","ISA"
"56326","GO:0016020","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56327","GO:0055085","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56328","GO:0006811","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56329","GO:0005739","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56330","GO:0034220","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56331","GO:0015075","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56332","GO:0006865","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56333","GO:0030218","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56334","GO:0045333","sfxn4",3969,"ENSXMAG00000007978","ISA"
"56368","GO:0005739","TRAK2",3984,"ENSXMAG00000008010","ISA"
"56369","GO:0005769","TRAK2",3984,"ENSXMAG00000008010","ISA"
"56372","GO:0046872","rsad2",3986,"ENSXMAG00000008017","ISA"
"56373","GO:0003824","rsad2",3986,"ENSXMAG00000008017","ISA"
"56374","GO:0051536","rsad2",3986,"ENSXMAG00000008017","ISA"
"56375","GO:0009615","rsad2",3986,"ENSXMAG00000008017","ISA"
"56428","GO:0005634","dclre1a",4046,"ENSXMAG00000008142","ISA"
"56430","GO:0005856","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56431","GO:0035556","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56432","GO:0005737","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56433","GO:0005085","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56434","GO:0005794","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56435","GO:0005795","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56436","GO:0045202","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56437","GO:0001822","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56438","GO:0060271","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56439","GO:0005515","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56440","GO:0070161","dnmbp",4055,"ENSXMAG00000008159","ISA"
"56441","GO:0046872","rnf113a",4060,"ENSXMAG00000008169","ISA"
"56442","GO:0006511","CUL2",4061,"ENSXMAG00000008171","ISA"
"56443","GO:0016567","CUL2",4061,"ENSXMAG00000008171","ISA"
"56444","GO:0031625","CUL2",4061,"ENSXMAG00000008171","ISA"
"56445","GO:0031461","CUL2",4061,"ENSXMAG00000008171","ISA"
"56446","GO:0001944","CUL2",4061,"ENSXMAG00000008171","ISA"
"56447","GO:0043009","CUL2",4061,"ENSXMAG00000008171","ISA"
"56455","GO:0016020","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56456","GO:0005886","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56457","GO:0006811","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56458","GO:0005452","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56459","GO:0008509","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56460","GO:0006820","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56461","GO:0015698","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56462","GO:0098656","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56463","GO:0030218","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56464","GO:0035162","slc4a1a",4078,"ENSXMAG00000008209","ISA"
"56617","GO:0000166","prkd4",4186,"ENSXMAG00000008438","ISA"
"56618","GO:0016020","prkd4",4186,"ENSXMAG00000008438","ISA"
"56619","GO:0004672","prkd4",4186,"ENSXMAG00000008438","ISA"
"56620","GO:0005524","prkd4",4186,"ENSXMAG00000008438","ISA"
"56621","GO:0006468","prkd4",4186,"ENSXMAG00000008438","ISA"
"56622","GO:0005737","prkd4",4186,"ENSXMAG00000008438","ISA"
"56623","GO:0046872","prkd4",4186,"ENSXMAG00000008438","ISA"
"56624","GO:0004674","prkd4",4186,"ENSXMAG00000008438","ISA"
"56625","GO:0004697","prkd4",4186,"ENSXMAG00000008438","ISA"
"56626","GO:0004698","prkd4",4186,"ENSXMAG00000008438","ISA"
"56627","GO:0048468","prkd4",4186,"ENSXMAG00000008438","ISA"
"56784","GO:0016020","slc3a2a",4291,"ENSXMAG00000008626","ISA"
"56785","GO:0005975","slc3a2a",4291,"ENSXMAG00000008626","ISA"
"56786","GO:0006865","slc3a2a",4291,"ENSXMAG00000008626","ISA"
"56791","GO:0003712","SUPT20H",4293,"ENSXMAG00000008631","ISA"
"56792","GO:0000124","SUPT20H",4293,"ENSXMAG00000008631","ISA"
"56793","GO:0006351","SUPT20H",4293,"ENSXMAG00000008631","ISA"
"56800","GO:0005737","cdc123",4300,"ENSXMAG00000008651","ISA"
"56801","GO:0007049","cdc123",4300,"ENSXMAG00000008651","ISA"
"56802","GO:0051301","cdc123",4300,"ENSXMAG00000008651","ISA"
"56804","GO:0046872","alad",4302,"ENSXMAG00000008655","ISA"
"56805","GO:0016829","alad",4302,"ENSXMAG00000008655","ISA"
"56806","GO:0006782","alad",4302,"ENSXMAG00000008655","ISA"
"56807","GO:0006783","alad",4302,"ENSXMAG00000008655","ISA"
"56808","GO:0033014","alad",4302,"ENSXMAG00000008655","ISA"
"56809","GO:0006779","alad",4302,"ENSXMAG00000008655","ISA"
"56810","GO:0004655","alad",4302,"ENSXMAG00000008655","ISA"
"56815","GO:0003676","rbm17",4309,"ENSXMAG00000008674","ISA"
"56816","GO:0005634","rbm17",4309,"ENSXMAG00000008674","ISA"
"56817","GO:0003723","rbm17",4309,"ENSXMAG00000008674","ISA"
"56818","GO:0005654","rbm17",4309,"ENSXMAG00000008674","ISA"
"56819","GO:0006397","rbm17",4309,"ENSXMAG00000008674","ISA"
"56820","GO:0008380","rbm17",4309,"ENSXMAG00000008674","ISA"
"56821","GO:0000398","rbm17",4309,"ENSXMAG00000008674","ISA"
"56822","GO:0005681","rbm17",4309,"ENSXMAG00000008674","ISA"
"56823","GO:0045292","rbm17",4309,"ENSXMAG00000008674","ISA"
"56875","GO:0005739","TRAK1",4341,"ENSXMAG00000008737","ISA"
"56876","GO:0005769","TRAK1",4341,"ENSXMAG00000008737","ISA"
"56996","GO:0016020","ncam1a",4400,"ENSXMAG00000008861","ISA"
"56997","GO:0007155","ncam1a",4400,"ENSXMAG00000008861","ISA"
