"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"39109","GO:0003756","txndc5",3021,"ENSXMAG00000005999","ISA"
"39181","GO:0005786","srp68",3065,"ENSXMAG00000006101","ISA"
"39182","GO:0030942","srp68",3065,"ENSXMAG00000006101","ISA"
"39183","GO:0005634","srp68",3065,"ENSXMAG00000006101","ISA"
"39184","GO:0005737","srp68",3065,"ENSXMAG00000006101","ISA"
"39185","GO:0005730","srp68",3065,"ENSXMAG00000006101","ISA"
"39186","GO:0003723","srp68",3065,"ENSXMAG00000006101","ISA"
"39187","GO:0008312","srp68",3065,"ENSXMAG00000006101","ISA"
"39188","GO:0006614","srp68",3065,"ENSXMAG00000006101","ISA"
"39189","GO:0005047","srp68",3065,"ENSXMAG00000006101","ISA"
"39190","GO:1990904","srp68",3065,"ENSXMAG00000006101","ISA"
"39191","GO:0005515","srp68",3065,"ENSXMAG00000006101","ISA"
"39230","GO:0000408","osgep",3111,"ENSXMAG00000006199","ISA"
"39231","GO:0002949","osgep",3111,"ENSXMAG00000006199","ISA"
"39232","GO:0005634","osgep",3111,"ENSXMAG00000006199","ISA"
"39233","GO:0005737","osgep",3111,"ENSXMAG00000006199","ISA"
"39234","GO:0046872","osgep",3111,"ENSXMAG00000006199","ISA"
"39235","GO:0016740","osgep",3111,"ENSXMAG00000006199","ISA"
"39236","GO:0016746","osgep",3111,"ENSXMAG00000006199","ISA"
"39237","GO:0008033","osgep",3111,"ENSXMAG00000006199","ISA"
"39238","GO:0016747","osgep",3111,"ENSXMAG00000006199","ISA"
"39239","GO:0061711","osgep",3111,"ENSXMAG00000006199","ISA"
"39240","GO:0006400","osgep",3111,"ENSXMAG00000006199","ISA"
"39241","GO:0070525","osgep",3111,"ENSXMAG00000006199","ISA"
"39383","GO:0000166","SPAST",3211,"ENSXMAG00000006416","ISA"
"39384","GO:0016020","SPAST",3211,"ENSXMAG00000006416","ISA"
"39385","GO:0005524","SPAST",3211,"ENSXMAG00000006416","ISA"
"39386","GO:0016887","SPAST",3211,"ENSXMAG00000006416","ISA"
"39387","GO:0007049","SPAST",3211,"ENSXMAG00000006416","ISA"
"39388","GO:0051301","SPAST",3211,"ENSXMAG00000006416","ISA"
"39425","GO:0005515","KLHL28",3233,"ENSXMAG00000006465","ISA"
"39572","GO:0005544","CPNE8",3307,"ENSXMAG00000006615","ISA"
"39613","GO:0046872","si:ch211-59o9.10",3331,"ENSXMAG00000006670","ISA"
"39614","GO:0008270","si:ch211-59o9.10",3331,"ENSXMAG00000006670","ISA"
"39632","GO:0005634","nusap1",3343,"ENSXMAG00000006695","ISA"
"39633","GO:0005737","nusap1",3343,"ENSXMAG00000006695","ISA"
"39634","GO:0005856","nusap1",3343,"ENSXMAG00000006695","ISA"
"39635","GO:0005874","nusap1",3343,"ENSXMAG00000006695","ISA"
"39636","GO:0000226","nusap1",3343,"ENSXMAG00000006695","ISA"
"39637","GO:0000281","nusap1",3343,"ENSXMAG00000006695","ISA"
"39638","GO:0005819","nusap1",3343,"ENSXMAG00000006695","ISA"
"39639","GO:0001755","nusap1",3343,"ENSXMAG00000006695","ISA"
"39640","GO:0040001","nusap1",3343,"ENSXMAG00000006695","ISA"
"39755","GO:0000166","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39756","GO:0007165","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39757","GO:0004143","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39758","GO:0005524","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39759","GO:0016301","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39760","GO:0016740","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39761","GO:0007205","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39762","GO:0016310","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39763","GO:0006629","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39764","GO:0005515","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39765","GO:0046486","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39766","GO:0046834","DGKZ",3396,"ENSXMAG00000006803","ISA"
"39834","GO:0046872","guca1d",3459,"ENSXMAG00000006943","ISA"
"39835","GO:0005509","guca1d",3459,"ENSXMAG00000006943","ISA"
"39836","GO:0008048","guca1d",3459,"ENSXMAG00000006943","ISA"
"39957","GO:0005515","NBEA",3511,"ENSXMAG00000007037","ISA"
"39958","GO:0007165","ADRA1B",3513,"ENSXMAG00000007041","ISA"
"39959","GO:0007186","ADRA1B",3513,"ENSXMAG00000007041","ISA"
"39960","GO:0016020","ADRA1B",3513,"ENSXMAG00000007041","ISA"
"39961","GO:0005886","ADRA1B",3513,"ENSXMAG00000007041","ISA"
"39962","GO:0004930","ADRA1B",3513,"ENSXMAG00000007041","ISA"
"39963","GO:0004935","ADRA1B",3513,"ENSXMAG00000007041","ISA"
"39964","GO:0071875","ADRA1B",3513,"ENSXMAG00000007041","ISA"
"40011","GO:0022857","SLC16A6",3556,"ENSXMAG00000007132","ISA"
"40012","GO:0055085","SLC16A6",3556,"ENSXMAG00000007132","ISA"
"40025","GO:0005634","mcrip2",3584,"ENSXMAG00000007192","ISA"
"40026","GO:0010494","mcrip2",3584,"ENSXMAG00000007192","ISA"
"40052","GO:0046872","idh1",3608,"ENSXMAG00000007256","ISA"
"40053","GO:0000287","idh1",3608,"ENSXMAG00000007256","ISA"
"40054","GO:0016491","idh1",3608,"ENSXMAG00000007256","ISA"
"40055","GO:0004450","idh1",3608,"ENSXMAG00000007256","ISA"
"40056","GO:0016616","idh1",3608,"ENSXMAG00000007256","ISA"
"40057","GO:0051287","idh1",3608,"ENSXMAG00000007256","ISA"
"40058","GO:0006099","idh1",3608,"ENSXMAG00000007256","ISA"
"40059","GO:0006102","idh1",3608,"ENSXMAG00000007256","ISA"
"40060","GO:0006097","idh1",3608,"ENSXMAG00000007256","ISA"
"40420","GO:0046872","AIFM3",3828,"ENSXMAG00000007689","ISA"
"40421","GO:0050660","AIFM3",3828,"ENSXMAG00000007689","ISA"
"40422","GO:0016491","AIFM3",3828,"ENSXMAG00000007689","ISA"
"40423","GO:0051537","AIFM3",3828,"ENSXMAG00000007689","ISA"
"40424","GO:0051536","AIFM3",3828,"ENSXMAG00000007689","ISA"
"40425","GO:0072114","AIFM3",3828,"ENSXMAG00000007689","ISA"
"40948","GO:0005737","spsb4a",4155,"ENSXMAG00000008361","ISA"
"40949","GO:0035556","spsb4a",4155,"ENSXMAG00000008361","ISA"
"40950","GO:0016567","spsb4a",4155,"ENSXMAG00000008361","ISA"
"40951","GO:0005515","spsb4a",4155,"ENSXMAG00000008361","ISA"
"41081","GO:0016020","LAMP5",4210,"ENSXMAG00000008478","ISA"
"41082","GO:0005737","LAMP5",4210,"ENSXMAG00000008478","ISA"
"41083","GO:0005768","LAMP5",4210,"ENSXMAG00000008478","ISA"
"41084","GO:0010008","LAMP5",4210,"ENSXMAG00000008478","ISA"
"41184","GO:0000166","camk1da",4294,"ENSXMAG00000008637","ISA"
"41185","GO:0004672","camk1da",4294,"ENSXMAG00000008637","ISA"
"41186","GO:0005524","camk1da",4294,"ENSXMAG00000008637","ISA"
"41187","GO:0006468","camk1da",4294,"ENSXMAG00000008637","ISA"
"41188","GO:0005737","camk1da",4294,"ENSXMAG00000008637","ISA"
"41189","GO:0004674","camk1da",4294,"ENSXMAG00000008637","ISA"
"41632","GO:0016020","emc2",4558,"ENSXMAG00000009199","ISA"
"41633","GO:0005783","emc2",4558,"ENSXMAG00000009199","ISA"
"41634","GO:0005789","emc2",4558,"ENSXMAG00000009199","ISA"
"41635","GO:0072546","emc2",4558,"ENSXMAG00000009199","ISA"
"41636","GO:0005515","emc2",4558,"ENSXMAG00000009199","ISA"
"41657","GO:0004045","ptrh1",4585,"ENSXMAG00000009256","ISA"
"41836","GO:0016740","hs3st4",4689,"ENSXMAG00000009469","ISA"
"41837","GO:0008146","hs3st4",4689,"ENSXMAG00000009469","ISA"
"41871","GO:0003779","phactr3b",4711,"ENSXMAG00000009514","ISA"
"41872","GO:0004864","phactr3b",4711,"ENSXMAG00000009514","ISA"
"42141","GO:0016020","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42142","GO:0016627","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42143","GO:0006629","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42144","GO:0003865","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42145","GO:0008202","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42146","GO:0047751","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42147","GO:0007548","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42148","GO:0016229","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42149","GO:0006702","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42150","GO:0050213","srd5a2a",4881,"ENSXMAG00000009822","ISA"
"42251","GO:0000166","ddx51",4966,"ENSXMAG00000010009","ISA"
"42252","GO:0003676","ddx51",4966,"ENSXMAG00000010009","ISA"
"42253","GO:0005524","ddx51",4966,"ENSXMAG00000010009","ISA"
"42254","GO:0016787","ddx51",4966,"ENSXMAG00000010009","ISA"
"42255","GO:0003723","ddx51",4966,"ENSXMAG00000010009","ISA"
"42256","GO:0004386","ddx51",4966,"ENSXMAG00000010009","ISA"
"42381","GO:0016833","hmgcll1",5058,"ENSXMAG00000010176","ISA"
"42382","GO:0003824","hmgcll1",5058,"ENSXMAG00000010176","ISA"
"42383","GO:0006629","hmgcll1",5058,"ENSXMAG00000010176","ISA"
"42384","GO:0004419","hmgcll1",5058,"ENSXMAG00000010176","ISA"
"42666","GO:0016020","CNKSR2",5191,"ENSXMAG00000010423","ISA"
"42667","GO:0009966","CNKSR2",5191,"ENSXMAG00000010423","ISA"
"42668","GO:0005737","CNKSR2",5191,"ENSXMAG00000010423","ISA"
"42669","GO:0005515","CNKSR2",5191,"ENSXMAG00000010423","ISA"
"42893","GO:0000166","nadk2",5340,"ENSXMAG00000010743","ISA"
"42894","GO:0003951","nadk2",5340,"ENSXMAG00000010743","ISA"
"42895","GO:0005524","nadk2",5340,"ENSXMAG00000010743","ISA"
"42896","GO:0016301","nadk2",5340,"ENSXMAG00000010743","ISA"
"42897","GO:0016740","nadk2",5340,"ENSXMAG00000010743","ISA"
"42898","GO:0016310","nadk2",5340,"ENSXMAG00000010743","ISA"
"42899","GO:0005739","nadk2",5340,"ENSXMAG00000010743","ISA"
"42900","GO:0042803","nadk2",5340,"ENSXMAG00000010743","ISA"
"42901","GO:0006741","nadk2",5340,"ENSXMAG00000010743","ISA"
"42902","GO:0019674","nadk2",5340,"ENSXMAG00000010743","ISA"
"42903","GO:0016773","nadk2",5340,"ENSXMAG00000010743","ISA"
"42923","GO:0007130","C1orf146",5353,"ENSXMAG00000010761","ISA"
"43148","GO:0000166","gnl1",5478,"ENSXMAG00000011015","ISA"
"43149","GO:0003924","gnl1",5478,"ENSXMAG00000011015","ISA"
"43150","GO:0005525","gnl1",5478,"ENSXMAG00000011015","ISA"
"43161","GO:0016020","zgc:77880",5491,"ENSXMAG00000011043","ISA"
"43162","GO:0016740","zgc:77880",5491,"ENSXMAG00000011043","ISA"
"43163","GO:0016746","zgc:77880",5491,"ENSXMAG00000011043","ISA"
"43164","GO:0016409","zgc:77880",5491,"ENSXMAG00000011043","ISA"
"43165","GO:0019706","zgc:77880",5491,"ENSXMAG00000011043","ISA"
"43320","GO:0005737","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43321","GO:0005856","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43322","GO:0005874","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43323","GO:0005815","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43324","GO:0007049","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43325","GO:0030154","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43326","GO:0007399","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43327","GO:0051301","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43328","GO:0070840","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43329","GO:0000132","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43330","GO:0007017","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43331","GO:0051012","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43332","GO:0005875","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43333","GO:0005515","pafah1b1b",5591,"ENSXMAG00000011253","ISA"
"43412","GO:0016020","myoc",5637,"ENSXMAG00000011330","ISA"
"43413","GO:0016192","myoc",5637,"ENSXMAG00000011330","ISA"
"43414","GO:0110165","myoc",5637,"ENSXMAG00000011330","ISA"
"43415","GO:0030237","myoc",5637,"ENSXMAG00000011330","ISA"
"43468","GO:0005515","zyg11",5698,"ENSXMAG00000011451","ISA"
"43469","GO:0030903","zyg11",5698,"ENSXMAG00000011451","ISA"
"43470","GO:1904888","zyg11",5698,"ENSXMAG00000011451","ISA"
"43532","GO:0006367","gtf2e1",5754,"ENSXMAG00000011584","ISA"
"43546","GO:0016491","PDPR",5770,"ENSXMAG00000011614","ISA"
"43547","GO:0005515","PDPR",5770,"ENSXMAG00000011614","ISA"
"43618","GO:0016020","hsd17b7",5811,"ENSXMAG00000011686","ISA"
"43671","GO:0003677","meis1b",5835,"ENSXMAG00000011739","ISA"
"43672","GO:0006355","meis1b",5835,"ENSXMAG00000011739","ISA"
"43673","GO:0005634","meis1b",5835,"ENSXMAG00000011739","ISA"
"43771","GO:0003924","rab6a",5913,"ENSXMAG00000011903","ISA"
"43772","GO:0005525","rab6a",5913,"ENSXMAG00000011903","ISA"
"43894","GO:0016020","NETO2",5982,"ENSXMAG00000012052","ISA"
"43895","GO:0005515","NETO2",5982,"ENSXMAG00000012052","ISA"
"43938","GO:0016020","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43939","GO:0006813","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43940","GO:0071805","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43941","GO:0006811","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43942","GO:0005244","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43943","GO:0034765","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43944","GO:0098655","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43945","GO:0034220","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43946","GO:0005242","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43947","GO:0030318","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43948","GO:0043473","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43949","GO:0051876","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43950","GO:0051877","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43951","GO:0097324","kcnj13",6030,"ENSXMAG00000012145","ISA"
"43952","GO:0033334","kcnj13",6030,"ENSXMAG00000012145","ISA"
"44073","GO:0016126","lbr",6084,"ENSXMAG00000012282","ISA"
"44074","GO:0016628","lbr",6084,"ENSXMAG00000012282","ISA"
"44075","GO:0016020","lbr",6084,"ENSXMAG00000012282","ISA"
"44076","GO:0003677","lbr",6084,"ENSXMAG00000012282","ISA"
"44077","GO:0005737","lbr",6084,"ENSXMAG00000012282","ISA"
"44078","GO:0005783","lbr",6084,"ENSXMAG00000012282","ISA"
"44079","GO:0016491","lbr",6084,"ENSXMAG00000012282","ISA"
"44080","GO:0006629","lbr",6084,"ENSXMAG00000012282","ISA"
"44081","GO:0005789","lbr",6084,"ENSXMAG00000012282","ISA"
"44082","GO:0008202","lbr",6084,"ENSXMAG00000012282","ISA"
"44083","GO:0008203","lbr",6084,"ENSXMAG00000012282","ISA"
"44084","GO:0006694","lbr",6084,"ENSXMAG00000012282","ISA"
"44085","GO:0006695","lbr",6084,"ENSXMAG00000012282","ISA"
"44086","GO:0005637","lbr",6084,"ENSXMAG00000012282","ISA"
"44087","GO:0050613","lbr",6084,"ENSXMAG00000012282","ISA"
"44137","GO:0005737","ptpn11b",6100,"ENSXMAG00000012317","ISA"
"44138","GO:0016787","ptpn11b",6100,"ENSXMAG00000012317","ISA"
"44139","GO:0004721","ptpn11b",6100,"ENSXMAG00000012317","ISA"
"44140","GO:0004725","ptpn11b",6100,"ENSXMAG00000012317","ISA"
"44141","GO:0016791","ptpn11b",6100,"ENSXMAG00000012317","ISA"
"44142","GO:0006470","ptpn11b",6100,"ENSXMAG00000012317","ISA"
"44143","GO:0016311","ptpn11b",6100,"ENSXMAG00000012317","ISA"
"44144","GO:0071310","ptpn11b",6100,"ENSXMAG00000012317","ISA"
"44179","GO:0005856","TBCEL",6123,"ENSXMAG00000012372","ISA"
"44180","GO:0000398","TBCEL",6123,"ENSXMAG00000012372","ISA"
"44181","GO:0005515","TBCEL",6123,"ENSXMAG00000012372","ISA"
"44182","GO:0030620","TBCEL",6123,"ENSXMAG00000012372","ISA"
"44236","GO:0000166","akt2",6171,"ENSXMAG00000012453","ISA"
"44237","GO:0004672","akt2",6171,"ENSXMAG00000012453","ISA"
"44238","GO:0005524","akt2",6171,"ENSXMAG00000012453","ISA"
"44239","GO:0006468","akt2",6171,"ENSXMAG00000012453","ISA"
"44240","GO:0005737","akt2",6171,"ENSXMAG00000012453","ISA"
"44241","GO:0016301","akt2",6171,"ENSXMAG00000012453","ISA"
"44242","GO:0016740","akt2",6171,"ENSXMAG00000012453","ISA"
"44243","GO:0016310","akt2",6171,"ENSXMAG00000012453","ISA"
"44244","GO:0004674","akt2",6171,"ENSXMAG00000012453","ISA"
"44245","GO:0106310","akt2",6171,"ENSXMAG00000012453","ISA"
"44246","GO:0042593","akt2",6171,"ENSXMAG00000012453","ISA"
"44247","GO:0043066","akt2",6171,"ENSXMAG00000012453","ISA"
"44248","GO:0046326","akt2",6171,"ENSXMAG00000012453","ISA"
"44249","GO:0060348","akt2",6171,"ENSXMAG00000012453","ISA"
"44315","GO:0005515","zgc:194990",6209,"ENSXMAG00000012540","ISA"
"44923","GO:0016740","nags",6573,"ENSXMAG00000013316","ISA"
"44924","GO:0003824","nags",6573,"ENSXMAG00000013316","ISA"
"44925","GO:0006526","nags",6573,"ENSXMAG00000013316","ISA"
"44926","GO:0004042","nags",6573,"ENSXMAG00000013316","ISA"
"44927","GO:0034618","nags",6573,"ENSXMAG00000013316","ISA"
"45025","GO:0016020","cox15",6625,"ENSXMAG00000013440","ISA"
"45026","GO:0006784","cox15",6625,"ENSXMAG00000013440","ISA"
"45027","GO:0016653","cox15",6625,"ENSXMAG00000013440","ISA"
"45080","GO:0005515","UBTD1",6658,"ENSXMAG00000013492","ISA"
"45402","GO:0016459","ccdc102a",6826,"ENSXMAG00000013856","ISA"
"45403","GO:0003824","hacl1",6827,"ENSXMAG00000013857","ISA"
"45404","GO:0000287","hacl1",6827,"ENSXMAG00000013857","ISA"
"45405","GO:0030976","hacl1",6827,"ENSXMAG00000013857","ISA"
"45415","GO:0000166","ABCB11",6847,"ENSXMAG00000013890","ISA"
"45416","GO:0016020","ABCB11",6847,"ENSXMAG00000013890","ISA"
"45417","GO:0005524","ABCB11",6847,"ENSXMAG00000013890","ISA"
"45418","GO:0055085","ABCB11",6847,"ENSXMAG00000013890","ISA"
"45419","GO:0016887","ABCB11",6847,"ENSXMAG00000013890","ISA"
"45420","GO:0140359","ABCB11",6847,"ENSXMAG00000013890","ISA"
"45467","GO:0006357","STOX2",6870,"ENSXMAG00000013946","ISA"
"45622","GO:0046872","car15",6968,"ENSXMAG00000014121","ISA"
"45623","GO:0008270","car15",6968,"ENSXMAG00000014121","ISA"
"45624","GO:0016829","car15",6968,"ENSXMAG00000014121","ISA"
"45625","GO:0004089","car15",6968,"ENSXMAG00000014121","ISA"
"45699","GO:0046872","ANKIB1",7035,"ENSXMAG00000014263","ISA"
"45700","GO:0016740","ANKIB1",7035,"ENSXMAG00000014263","ISA"
"45701","GO:0004842","ANKIB1",7035,"ENSXMAG00000014263","ISA"
"45702","GO:0016567","ANKIB1",7035,"ENSXMAG00000014263","ISA"
"45703","GO:0005515","ANKIB1",7035,"ENSXMAG00000014263","ISA"
"45833","GO:0006364","fcf1",7182,"ENSXMAG00000014576","ISA"
"45834","GO:0042254","fcf1",7182,"ENSXMAG00000014576","ISA"
"45835","GO:0005730","fcf1",7182,"ENSXMAG00000014576","ISA"
"45836","GO:0032040","fcf1",7182,"ENSXMAG00000014576","ISA"
"45914","GO:0000166","septin5a",7215,"ENSXMAG00000014644","ISA"
"45915","GO:0005525","septin5a",7215,"ENSXMAG00000014644","ISA"
"45933","GO:0000166","map4k5",7233,"ENSXMAG00000014674","ISA"
"45934","GO:0004672","map4k5",7233,"ENSXMAG00000014674","ISA"
"45935","GO:0005524","map4k5",7233,"ENSXMAG00000014674","ISA"
"45936","GO:0006468","map4k5",7233,"ENSXMAG00000014674","ISA"
"45937","GO:0016301","map4k5",7233,"ENSXMAG00000014674","ISA"
"45938","GO:0016740","map4k5",7233,"ENSXMAG00000014674","ISA"
"45939","GO:0016310","map4k5",7233,"ENSXMAG00000014674","ISA"
"45940","GO:0004674","map4k5",7233,"ENSXMAG00000014674","ISA"
"45941","GO:0008349","map4k5",7233,"ENSXMAG00000014674","ISA"
"45942","GO:0000165","map4k5",7233,"ENSXMAG00000014674","ISA"
"45943","GO:0106310","map4k5",7233,"ENSXMAG00000014674","ISA"
"45944","GO:0035556","map4k5",7233,"ENSXMAG00000014674","ISA"
"45953","GO:0098609","CDH8",7238,"ENSXMAG00000014684","ISA"
"45954","GO:0005886","CDH8",7238,"ENSXMAG00000014684","ISA"
"45955","GO:0007156","CDH8",7238,"ENSXMAG00000014684","ISA"
"45956","GO:0007155","CDH8",7238,"ENSXMAG00000014684","ISA"
"45957","GO:0005509","CDH8",7238,"ENSXMAG00000014684","ISA"
"45958","GO:0016020","CDH8",7238,"ENSXMAG00000014684","ISA"
"46050","GO:0006629","acsf2",7276,"ENSXMAG00000014761","ISA"
"46314","GO:0015031","tsg101a",7466,"ENSXMAG00000015140","ISA"
"46315","GO:0005768","tsg101a",7466,"ENSXMAG00000015140","ISA"
"46316","GO:0110165","tsg101a",7466,"ENSXMAG00000015140","ISA"
"46317","GO:0036211","tsg101a",7466,"ENSXMAG00000015140","ISA"
"46318","GO:0005634","cenpo",7470,"ENSXMAG00000015146","ISA"
"46319","GO:0005694","cenpo",7470,"ENSXMAG00000015146","ISA"
"46320","GO:0000775","cenpo",7470,"ENSXMAG00000015146","ISA"
"46321","GO:0000776","cenpo",7470,"ENSXMAG00000015146","ISA"
"46322","GO:0034508","cenpo",7470,"ENSXMAG00000015146","ISA"
"46352","GO:0016020","sntg2",7498,"ENSXMAG00000015225","ISA"
"46353","GO:0005198","sntg2",7498,"ENSXMAG00000015225","ISA"
"46696","GO:0016020","galnt18a",7723,"ENSXMAG00000015650","ISA"
"46697","GO:0016740","galnt18a",7723,"ENSXMAG00000015650","ISA"
"46698","GO:0016757","galnt18a",7723,"ENSXMAG00000015650","ISA"
"46699","GO:0000139","galnt18a",7723,"ENSXMAG00000015650","ISA"
"46700","GO:0005794","galnt18a",7723,"ENSXMAG00000015650","ISA"
"46701","GO:0030246","galnt18a",7723,"ENSXMAG00000015650","ISA"
"46702","GO:0006486","galnt18a",7723,"ENSXMAG00000015650","ISA"
"46703","GO:0004653","galnt18a",7723,"ENSXMAG00000015650","ISA"
"46851","GO:0001947","ndrg4",7821,"ENSXMAG00000015838","ISA"
"46852","GO:0035050","ndrg4",7821,"ENSXMAG00000015838","ISA"
"46853","GO:0045162","ndrg4",7821,"ENSXMAG00000015838","ISA"
"46854","GO:0060038","ndrg4",7821,"ENSXMAG00000015838","ISA"
"46870","GO:0032101","RS1",7830,"ENSXMAG00000015855","ISA"
"46904","GO:0030018","myoz1b",7865,"ENSXMAG00000015916","ISA"
"46932","GO:0005634","prmt7",7884,"ENSXMAG00000015946","ISA"
"46933","GO:0005737","prmt7",7884,"ENSXMAG00000015946","ISA"
"46934","GO:0016740","prmt7",7884,"ENSXMAG00000015946","ISA"
"46935","GO:0006325","prmt7",7884,"ENSXMAG00000015946","ISA"
"46936","GO:0008168","prmt7",7884,"ENSXMAG00000015946","ISA"
"46937","GO:0030154","prmt7",7884,"ENSXMAG00000015946","ISA"
"46938","GO:0032259","prmt7",7884,"ENSXMAG00000015946","ISA"
"46939","GO:0006479","prmt7",7884,"ENSXMAG00000015946","ISA"
"46940","GO:0005829","prmt7",7884,"ENSXMAG00000015946","ISA"
"46941","GO:0035241","prmt7",7884,"ENSXMAG00000015946","ISA"
"46942","GO:0044020","prmt7",7884,"ENSXMAG00000015946","ISA"
"46943","GO:0000387","prmt7",7884,"ENSXMAG00000015946","ISA"
"46944","GO:0006349","prmt7",7884,"ENSXMAG00000015946","ISA"
"46945","GO:0018216","prmt7",7884,"ENSXMAG00000015946","ISA"
"46946","GO:0016274","prmt7",7884,"ENSXMAG00000015946","ISA"
"46947","GO:0007010","prmt7",7884,"ENSXMAG00000015946","ISA"
"46948","GO:0051607","prmt7",7884,"ENSXMAG00000015946","ISA"
"47036","GO:0016020","chst6",7956,"ENSXMAG00000016080","ISA"
"47037","GO:0005975","chst6",7956,"ENSXMAG00000016080","ISA"
"47038","GO:0016740","chst6",7956,"ENSXMAG00000016080","ISA"
"47039","GO:0008146","chst6",7956,"ENSXMAG00000016080","ISA"
"47040","GO:0000139","chst6",7956,"ENSXMAG00000016080","ISA"
"47265","GO:0008289","crabp2a",8072,"ENSXMAG00000016304","ISA"
"47266","GO:0021575","crabp2a",8072,"ENSXMAG00000016304","ISA"
"47267","GO:0048385","crabp2a",8072,"ENSXMAG00000016304","ISA"
"47515","GO:0016020","CHST8",8197,"ENSXMAG00000016550","ISA"
"47516","GO:0016740","CHST8",8197,"ENSXMAG00000016550","ISA"
"47517","GO:0000139","CHST8",8197,"ENSXMAG00000016550","ISA"
"47518","GO:0005794","CHST8",8197,"ENSXMAG00000016550","ISA"
"47519","GO:0008146","CHST8",8197,"ENSXMAG00000016550","ISA"
"47520","GO:0005975","CHST8",8197,"ENSXMAG00000016550","ISA"
"47521","GO:0016051","CHST8",8197,"ENSXMAG00000016550","ISA"
"47556","GO:0071929","atat1",8223,"ENSXMAG00000016613","ISA"
"47557","GO:0019799","atat1",8223,"ENSXMAG00000016613","ISA"
"47558","GO:0005874","atat1",8223,"ENSXMAG00000016613","ISA"
"47559","GO:0016020","atat1",8223,"ENSXMAG00000016613","ISA"
"47560","GO:0005737","atat1",8223,"ENSXMAG00000016613","ISA"
"47561","GO:0005856","atat1",8223,"ENSXMAG00000016613","ISA"
"47562","GO:0016740","atat1",8223,"ENSXMAG00000016613","ISA"
"47563","GO:0042995","atat1",8223,"ENSXMAG00000016613","ISA"
"47564","GO:0016746","atat1",8223,"ENSXMAG00000016613","ISA"
"47565","GO:0005905","atat1",8223,"ENSXMAG00000016613","ISA"
"47566","GO:0005925","atat1",8223,"ENSXMAG00000016613","ISA"
"47567","GO:0048666","atat1",8223,"ENSXMAG00000016613","ISA"
"47568","GO:0070507","atat1",8223,"ENSXMAG00000016613","ISA"
"47569","GO:0005819","atat1",8223,"ENSXMAG00000016613","ISA"
"47570","GO:0030424","atat1",8223,"ENSXMAG00000016613","ISA"
"47571","GO:0006473","atat1",8223,"ENSXMAG00000016613","ISA"
"47572","GO:0070161","atat1",8223,"ENSXMAG00000016613","ISA"
"47592","GO:0046872","btr12",8232,"ENSXMAG00000016627","ISA"
"47593","GO:0008270","btr12",8232,"ENSXMAG00000016627","ISA"
"47594","GO:0005515","btr12",8232,"ENSXMAG00000016627","ISA"
"47626","GO:0000166","arl8ba",8256,"ENSXMAG00000016669","ISA"
