"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"48095","GO:0003779","cnn3b",8480,"ENSXMAG00000017081","ISA"
"48096","GO:0005516","cnn3b",8480,"ENSXMAG00000017081","ISA"
"48097","GO:0031032","cnn3b",8480,"ENSXMAG00000017081","ISA"
"48098","GO:0005515","cnn3b",8480,"ENSXMAG00000017081","ISA"
"48566","GO:0046872","CHORDC1",8779,"ENSXMAG00000017707","ISA"
"48627","GO:0007568","apoda.2",8822,"ENSXMAG00000017795","ISA"
"48628","GO:0005576","apoda.2",8822,"ENSXMAG00000017795","ISA"
"48629","GO:0008289","apoda.2",8822,"ENSXMAG00000017795","ISA"
"48630","GO:0006869","apoda.2",8822,"ENSXMAG00000017795","ISA"
"48825","GO:0007165","opn7c",8932,"ENSXMAG00000018048","ISA"
"48826","GO:0007186","opn7c",8932,"ENSXMAG00000018048","ISA"
"48827","GO:0016020","opn7c",8932,"ENSXMAG00000018048","ISA"
"48828","GO:0004930","opn7c",8932,"ENSXMAG00000018048","ISA"
"48829","GO:0050896","opn7c",8932,"ENSXMAG00000018048","ISA"
"48830","GO:0007601","opn7c",8932,"ENSXMAG00000018048","ISA"
"48831","GO:0009881","opn7c",8932,"ENSXMAG00000018048","ISA"
"48832","GO:0007602","opn7c",8932,"ENSXMAG00000018048","ISA"
"49092","GO:0005524","SPATA5",9091,"ENSXMAG00000018356","ISA"
"49093","GO:0016887","SPATA5",9091,"ENSXMAG00000018356","ISA"
"49522","GO:0004672","camk1ga",9309,"ENSXMAG00000018817","ISA"
"49523","GO:0005524","camk1ga",9309,"ENSXMAG00000018817","ISA"
"49524","GO:0006468","camk1ga",9309,"ENSXMAG00000018817","ISA"
"49525","GO:0005737","camk1ga",9309,"ENSXMAG00000018817","ISA"
"52038","GO:0008083","fgf24",943,"ENSXMAG00000001991","ISA"
"52039","GO:0007165","fgf24",943,"ENSXMAG00000001991","ISA"
"52336","GO:0007634","rlbp1b",1149,"ENSXMAG00000002347","ISA"
"52337","GO:0009416","rlbp1b",1149,"ENSXMAG00000002347","ISA"
"52700","GO:0008289","fabp3",1488,"ENSXMAG00000002986","ISA"
"52701","GO:0001947","fabp3",1488,"ENSXMAG00000002986","ISA"
"52702","GO:0007507","fabp3",1488,"ENSXMAG00000002986","ISA"
"52703","GO:0043009","fabp3",1488,"ENSXMAG00000002986","ISA"
"52728","GO:0019901","cnppd1",1513,"ENSXMAG00000003024","ISA"
"52729","GO:0000079","cnppd1",1513,"ENSXMAG00000003024","ISA"
"53804","GO:0016020","NCEH1",2341,"ENSXMAG00000004599","ISA"
"53805","GO:0003824","NCEH1",2341,"ENSXMAG00000004599","ISA"
"53806","GO:0016787","NCEH1",2341,"ENSXMAG00000004599","ISA"
"53807","GO:0052689","NCEH1",2341,"ENSXMAG00000004599","ISA"
"54139","GO:0016829","amd1",2557,"ENSXMAG00000005067","ISA"
"54140","GO:0016831","amd1",2557,"ENSXMAG00000005067","ISA"
"54141","GO:0004014","amd1",2557,"ENSXMAG00000005067","ISA"
"54142","GO:0006597","amd1",2557,"ENSXMAG00000005067","ISA"
"54143","GO:0008295","amd1",2557,"ENSXMAG00000005067","ISA"
"54144","GO:0006596","amd1",2557,"ENSXMAG00000005067","ISA"
"54145","GO:0008083","BMP10",2558,"ENSXMAG00000005068","ISA"
"54146","GO:0007165","BMP10",2558,"ENSXMAG00000005068","ISA"
"54147","GO:0005576","BMP10",2558,"ENSXMAG00000005068","ISA"
"54513","GO:0005871","kifap3a",2742,"ENSXMAG00000005452","ISA"
"54514","GO:0019894","kifap3a",2742,"ENSXMAG00000005452","ISA"
"54515","GO:0005515","kifap3a",2742,"ENSXMAG00000005452","ISA"
"54539","GO:0016020","igf2r",2772,"ENSXMAG00000005516","ISA"
"54540","GO:0038023","igf2r",2772,"ENSXMAG00000005516","ISA"
"54541","GO:0005537","igf2r",2772,"ENSXMAG00000005516","ISA"
"54542","GO:0007041","igf2r",2772,"ENSXMAG00000005516","ISA"
"54626","GO:0003677","otx1",2824,"ENSXMAG00000005604","ISA"
"54627","GO:0003700","otx1",2824,"ENSXMAG00000005604","ISA"
"54628","GO:0006355","otx1",2824,"ENSXMAG00000005604","ISA"
"54629","GO:0005634","otx1",2824,"ENSXMAG00000005604","ISA"
"54630","GO:0000981","otx1",2824,"ENSXMAG00000005604","ISA"
"54631","GO:0006357","otx1",2824,"ENSXMAG00000005604","ISA"
"54632","GO:0003406","otx1",2824,"ENSXMAG00000005604","ISA"
"54633","GO:0042472","otx1",2824,"ENSXMAG00000005604","ISA"
"54634","GO:0060875","otx1",2824,"ENSXMAG00000005604","ISA"
"54635","GO:0007275","otx1",2824,"ENSXMAG00000005604","ISA"
"54764","GO:0005634","nutf2",2912,"ENSXMAG00000005770","ISA"
"54765","GO:0005737","nutf2",2912,"ENSXMAG00000005770","ISA"
"54766","GO:0015031","nutf2",2912,"ENSXMAG00000005770","ISA"
"54767","GO:0006913","nutf2",2912,"ENSXMAG00000005770","ISA"
"54768","GO:0051028","nutf2",2912,"ENSXMAG00000005770","ISA"
"54769","GO:0006606","nutf2",2912,"ENSXMAG00000005770","ISA"
"55773","GO:0007165","TRHR",3538,"ENSXMAG00000007089","ISA"
"55774","GO:0007186","TRHR",3538,"ENSXMAG00000007089","ISA"
"55775","GO:0016020","TRHR",3538,"ENSXMAG00000007089","ISA"
"55776","GO:0005886","TRHR",3538,"ENSXMAG00000007089","ISA"
"55777","GO:0004930","TRHR",3538,"ENSXMAG00000007089","ISA"
"55778","GO:0004997","TRHR",3538,"ENSXMAG00000007089","ISA"
"55941","GO:0046872","TRIM46",3623,"ENSXMAG00000007279","ISA"
"55942","GO:0008270","TRIM46",3623,"ENSXMAG00000007279","ISA"
"55943","GO:0005515","TRIM46",3623,"ENSXMAG00000007279","ISA"
"55944","GO:0110165","TRIM46",3623,"ENSXMAG00000007279","ISA"
"56041","GO:0000166","rhoq",3741,"ENSXMAG00000007515","ISA"
"56042","GO:0003924","rhoq",3741,"ENSXMAG00000007515","ISA"
"56043","GO:0005525","rhoq",3741,"ENSXMAG00000007515","ISA"
"56044","GO:0007264","rhoq",3741,"ENSXMAG00000007515","ISA"
"56305","GO:0003676","pspc1",3944,"ENSXMAG00000007929","ISA"
"56306","GO:0003723","pspc1",3944,"ENSXMAG00000007929","ISA"
"56307","GO:0016607","pspc1",3944,"ENSXMAG00000007929","ISA"
"56481","GO:0007165","tlr2",4100,"ENSXMAG00000008258","ISA"
"56482","GO:0016020","tlr2",4100,"ENSXMAG00000008258","ISA"
"56483","GO:0006955","tlr2",4100,"ENSXMAG00000008258","ISA"
"56484","GO:0004888","tlr2",4100,"ENSXMAG00000008258","ISA"
"56485","GO:0006954","tlr2",4100,"ENSXMAG00000008258","ISA"
"56486","GO:0002376","tlr2",4100,"ENSXMAG00000008258","ISA"
"56487","GO:0045087","tlr2",4100,"ENSXMAG00000008258","ISA"
"56488","GO:0002224","tlr2",4100,"ENSXMAG00000008258","ISA"
"56489","GO:0005515","tlr2",4100,"ENSXMAG00000008258","ISA"
"56641","GO:0016020","TRARG1",4214,"ENSXMAG00000008483","ISA"
"56642","GO:0048675","TRARG1",4214,"ENSXMAG00000008483","ISA"
"58631","GO:0005737","dcp1b",5535,"ENSXMAG00000011153","ISA"
"58632","GO:0008047","dcp1b",5535,"ENSXMAG00000011153","ISA"
"58633","GO:0000290","dcp1b",5535,"ENSXMAG00000011153","ISA"
"58634","GO:0043085","dcp1b",5535,"ENSXMAG00000011153","ISA"
"58635","GO:0000184","dcp1b",5535,"ENSXMAG00000011153","ISA"
"58636","GO:0043229","dcp1b",5535,"ENSXMAG00000011153","ISA"
"59067","GO:0003676","srsf1a",5846,"ENSXMAG00000011766","ISA"
"59068","GO:0003723","srsf1a",5846,"ENSXMAG00000011766","ISA"
"59138","GO:0046872","aicda",5907,"ENSXMAG00000011889","ISA"
"59139","GO:0003824","aicda",5907,"ENSXMAG00000011889","ISA"
"59140","GO:0008270","aicda",5907,"ENSXMAG00000011889","ISA"
"59141","GO:0016787","aicda",5907,"ENSXMAG00000011889","ISA"
"59944","GO:0005634","suz12a",6417,"ENSXMAG00000012979","ISA"
"59945","GO:0046872","suz12a",6417,"ENSXMAG00000012979","ISA"
"61664","GO:0005845","RAMAC",7491,"ENSXMAG00000015208","ISA"
"61665","GO:0106005","RAMAC",7491,"ENSXMAG00000015208","ISA"
"61666","GO:0003723","RAMAC",7491,"ENSXMAG00000015208","ISA"
"62321","GO:0005737","amotl2b",7854,"ENSXMAG00000015893","ISA"
"62322","GO:0008360","amotl2b",7854,"ENSXMAG00000015893","ISA"
"62323","GO:0030036","amotl2b",7854,"ENSXMAG00000015893","ISA"
"62324","GO:0035907","amotl2b",7854,"ENSXMAG00000015893","ISA"
"62325","GO:0035912","amotl2b",7854,"ENSXMAG00000015893","ISA"
"62407","GO:0016740","wwp2",7913,"ENSXMAG00000015992","ISA"
"62408","GO:0004842","wwp2",7913,"ENSXMAG00000015992","ISA"
"62409","GO:0006511","wwp2",7913,"ENSXMAG00000015992","ISA"
"62410","GO:0016567","wwp2",7913,"ENSXMAG00000015992","ISA"
"62411","GO:0061630","wwp2",7913,"ENSXMAG00000015992","ISA"
"62412","GO:0060021","wwp2",7913,"ENSXMAG00000015992","ISA"
"62413","GO:0005515","wwp2",7913,"ENSXMAG00000015992","ISA"
"62779","GO:0016020","st6galnac3",8126,"ENSXMAG00000016401","ISA"
"62780","GO:0016757","st6galnac3",8126,"ENSXMAG00000016401","ISA"
"62781","GO:0006486","st6galnac3",8126,"ENSXMAG00000016401","ISA"
"62782","GO:0005794","st6galnac3",8126,"ENSXMAG00000016401","ISA"
"62783","GO:0008373","st6galnac3",8126,"ENSXMAG00000016401","ISA"
"62784","GO:0097503","st6galnac3",8126,"ENSXMAG00000016401","ISA"
"63002","GO:0007165","gprc5c",8272,"ENSXMAG00000016702","ISA"
"63003","GO:0007186","gprc5c",8272,"ENSXMAG00000016702","ISA"
"63004","GO:0016020","gprc5c",8272,"ENSXMAG00000016702","ISA"
"63005","GO:0005886","gprc5c",8272,"ENSXMAG00000016702","ISA"
"63006","GO:0004930","gprc5c",8272,"ENSXMAG00000016702","ISA"
"63129","GO:0006940","nmu",8386,"ENSXMAG00000016922","ISA"
"63130","GO:0042922","nmu",8386,"ENSXMAG00000016922","ISA"
"63131","GO:0048512","nmu",8386,"ENSXMAG00000016922","ISA"
"63292","GO:0007165","UNC5C",8517,"ENSXMAG00000017169","ISA"
"63293","GO:0016020","UNC5C",8517,"ENSXMAG00000017169","ISA"
"63294","GO:0005886","UNC5C",8517,"ENSXMAG00000017169","ISA"
"63295","GO:0005042","UNC5C",8517,"ENSXMAG00000017169","ISA"
"63296","GO:0038007","UNC5C",8517,"ENSXMAG00000017169","ISA"
"63297","GO:0005515","UNC5C",8517,"ENSXMAG00000017169","ISA"
"64021","GO:0003676","celf4",8997,"ENSXMAG00000018178","ISA"
"64022","GO:0005634","celf4",8997,"ENSXMAG00000018178","ISA"
"64023","GO:0005737","celf4",8997,"ENSXMAG00000018178","ISA"
"64024","GO:0003723","celf4",8997,"ENSXMAG00000018178","ISA"
"64025","GO:0006397","celf4",8997,"ENSXMAG00000018178","ISA"
"64980","GO:0000166","RAB9B",9669,"ENSXMAG00000019499","ISA"
"64981","GO:0003924","RAB9B",9669,"ENSXMAG00000019499","ISA"
"64982","GO:0016020","RAB9B",9669,"ENSXMAG00000019499","ISA"
"64983","GO:0005525","RAB9B",9669,"ENSXMAG00000019499","ISA"
"64984","GO:0032482","RAB9B",9669,"ENSXMAG00000019499","ISA"
"64985","GO:0030670","RAB9B",9669,"ENSXMAG00000019499","ISA"
"65031","GO:0005515","LRRC18",9691,"ENSXMAG00000019543","ISA"
"65347","GO:0003677","SOX14",9812,"ENSXMAG00000019904","ISA"
"65348","GO:0005634","SOX14",9812,"ENSXMAG00000019904","ISA"
