"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"52219","GO:0005254","glrbb",1080,"ENSXMAG00000002229","ISA"
"52220","GO:0034707","glrbb",1080,"ENSXMAG00000002229","ISA"
"52221","GO:0097060","glrbb",1080,"ENSXMAG00000002229","ISA"
"52330","GO:0005737","eif4ea",1146,"ENSXMAG00000002337","ISA"
"52331","GO:0003723","eif4ea",1146,"ENSXMAG00000002337","ISA"
"52332","GO:0006412","eif4ea",1146,"ENSXMAG00000002337","ISA"
"52333","GO:0003743","eif4ea",1146,"ENSXMAG00000002337","ISA"
"52334","GO:0006413","eif4ea",1146,"ENSXMAG00000002337","ISA"
"52509","GO:0003676","zgc:171482",1313,"ENSXMAG00000002641","ISA"
"52510","GO:0008270","zgc:171482",1313,"ENSXMAG00000002641","ISA"
"52511","GO:0016020","zdhhc3a",1319,"ENSXMAG00000002648","ISA"
"52512","GO:0016740","zdhhc3a",1319,"ENSXMAG00000002648","ISA"
"52513","GO:0016746","zdhhc3a",1319,"ENSXMAG00000002648","ISA"
"52514","GO:0016409","zdhhc3a",1319,"ENSXMAG00000002648","ISA"
"52515","GO:0019706","zdhhc3a",1319,"ENSXMAG00000002648","ISA"
"52516","GO:0018230","zdhhc3a",1319,"ENSXMAG00000002648","ISA"
"52517","GO:0016417","zdhhc3a",1319,"ENSXMAG00000002648","ISA"
"52688","GO:0007165","GRM1",1483,"ENSXMAG00000002979","ISA"
"52689","GO:0007186","GRM1",1483,"ENSXMAG00000002979","ISA"
"52690","GO:0016020","GRM1",1483,"ENSXMAG00000002979","ISA"
"52691","GO:0005886","GRM1",1483,"ENSXMAG00000002979","ISA"
"52692","GO:0004930","GRM1",1483,"ENSXMAG00000002979","ISA"
"52693","GO:0045202","GRM1",1483,"ENSXMAG00000002979","ISA"
"52694","GO:0007268","GRM1",1483,"ENSXMAG00000002979","ISA"
"52695","GO:0110165","GRM1",1483,"ENSXMAG00000002979","ISA"
"52696","GO:0007200","GRM1",1483,"ENSXMAG00000002979","ISA"
"52697","GO:0007216","GRM1",1483,"ENSXMAG00000002979","ISA"
"52716","GO:0005576","itih2",1500,"ENSXMAG00000003008","ISA"
"52717","GO:0004867","itih2",1500,"ENSXMAG00000003008","ISA"
"52718","GO:0030212","itih2",1500,"ENSXMAG00000003008","ISA"
"52719","GO:0030414","itih2",1500,"ENSXMAG00000003008","ISA"
"52720","GO:0010466","itih2",1500,"ENSXMAG00000003008","ISA"
"52752","GO:0000166","glulb",1532,"ENSXMAG00000003074","ISA"
"52753","GO:0003824","glulb",1532,"ENSXMAG00000003074","ISA"
"52754","GO:0005524","glulb",1532,"ENSXMAG00000003074","ISA"
"52755","GO:0016874","glulb",1532,"ENSXMAG00000003074","ISA"
"52756","GO:0006807","glulb",1532,"ENSXMAG00000003074","ISA"
"52757","GO:0004356","glulb",1532,"ENSXMAG00000003074","ISA"
"52758","GO:0006542","glulb",1532,"ENSXMAG00000003074","ISA"
"52761","GO:0050660","etfa",1548,"ENSXMAG00000003102","ISA"
"52762","GO:0005739","etfa",1548,"ENSXMAG00000003102","ISA"
"52763","GO:0005759","etfa",1548,"ENSXMAG00000003102","ISA"
"52764","GO:0009055","etfa",1548,"ENSXMAG00000003102","ISA"
"52765","GO:0022900","etfa",1548,"ENSXMAG00000003102","ISA"
"52766","GO:0009887","etfa",1548,"ENSXMAG00000003102","ISA"
"52767","GO:0031998","etfa",1548,"ENSXMAG00000003102","ISA"
"52768","GO:0070584","etfa",1548,"ENSXMAG00000003102","ISA"
"52856","GO:0046872","ankib1a",1695,"ENSXMAG00000003372","ISA"
"52857","GO:0016740","ankib1a",1695,"ENSXMAG00000003372","ISA"
"52858","GO:0004842","ankib1a",1695,"ENSXMAG00000003372","ISA"
"52859","GO:0016567","ankib1a",1695,"ENSXMAG00000003372","ISA"
"52860","GO:0005515","ankib1a",1695,"ENSXMAG00000003372","ISA"
"52945","GO:0003676","safb",1736,"ENSXMAG00000003458","ISA"
"52946","GO:0003723","safb",1736,"ENSXMAG00000003458","ISA"
"52993","GO:0005615","rbp4l",1798,"ENSXMAG00000003574","ISA"
"52994","GO:0005576","rbp4l",1798,"ENSXMAG00000003574","ISA"
"52995","GO:0005501","rbp4l",1798,"ENSXMAG00000003574","ISA"
"52996","GO:0034632","rbp4l",1798,"ENSXMAG00000003574","ISA"
"52997","GO:0034633","rbp4l",1798,"ENSXMAG00000003574","ISA"
"52998","GO:0019841","rbp4l",1798,"ENSXMAG00000003574","ISA"
"53030","GO:0016020","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53031","GO:0006811","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53032","GO:0005739","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53033","GO:0005743","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53034","GO:0015078","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53035","GO:1902600","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53036","GO:0015986","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53037","GO:0000276","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53038","GO:0006754","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53039","GO:0045263","atp5mea",1826,"ENSXMAG00000003626","ISA"
"53040","GO:0005737","dtnbp1b",1831,"ENSXMAG00000003635","ISA"
"53086","GO:0030145","xpnpep3",1872,"ENSXMAG00000003707","ISA"
"53087","GO:0070006","xpnpep3",1872,"ENSXMAG00000003707","ISA"
"53098","GO:0016020","PTCHD1",1885,"ENSXMAG00000003728","ISA"
"53133","GO:0005576","vwf",1915,"ENSXMAG00000003784","ISA"
"53134","GO:0007599","vwf",1915,"ENSXMAG00000003784","ISA"
"53135","GO:0005515","vwf",1915,"ENSXMAG00000003784","ISA"
"53136","GO:0030414","vwf",1915,"ENSXMAG00000003784","ISA"
"53139","GO:0016020","SYT7",1930,"ENSXMAG00000003814","ISA"
"53140","GO:0005544","SYT7",1930,"ENSXMAG00000003814","ISA"
"53206","GO:0005737","ppfia4",1961,"ENSXMAG00000003883","ISA"
"53207","GO:0005515","ppfia4",1961,"ENSXMAG00000003883","ISA"
"53335","GO:0016020","lmf2a",2049,"ENSXMAG00000004047","ISA"
"53336","GO:0005783","lmf2a",2049,"ENSXMAG00000004047","ISA"
"53337","GO:0005789","lmf2a",2049,"ENSXMAG00000004047","ISA"
"53338","GO:0051604","lmf2a",2049,"ENSXMAG00000004047","ISA"
"53367","GO:0007165","si:dkey-202l22.3",2067,"ENSXMAG00000004081","ISA"
"53368","GO:0007186","si:dkey-202l22.3",2067,"ENSXMAG00000004081","ISA"
"53369","GO:0016020","si:dkey-202l22.3",2067,"ENSXMAG00000004081","ISA"
"53370","GO:0004930","si:dkey-202l22.3",2067,"ENSXMAG00000004081","ISA"
"53371","GO:0004983","si:dkey-202l22.3",2067,"ENSXMAG00000004081","ISA"
"53372","GO:0007218","si:dkey-202l22.3",2067,"ENSXMAG00000004081","ISA"
"53373","GO:0005544","cpne5b",2069,"ENSXMAG00000004086","ISA"
"53449","GO:0016746","gtf2b",2129,"ENSXMAG00000004206","ISA"
"53450","GO:0004402","gtf2b",2129,"ENSXMAG00000004206","ISA"
"53451","GO:0006352","gtf2b",2129,"ENSXMAG00000004206","ISA"
"53452","GO:0017025","gtf2b",2129,"ENSXMAG00000004206","ISA"
"53453","GO:0070897","gtf2b",2129,"ENSXMAG00000004206","ISA"
"53454","GO:0006338","gtf2b",2129,"ENSXMAG00000004206","ISA"
"53473","GO:0007281","gmcl1",2138,"ENSXMAG00000004223","ISA"
"53474","GO:0005515","gmcl1",2138,"ENSXMAG00000004223","ISA"
"53475","GO:0005515","anapc7",2140,"ENSXMAG00000004226","ISA"
"53493","GO:0016857","rpe",2151,"ENSXMAG00000004245","ISA"
"53494","GO:0004750","rpe",2151,"ENSXMAG00000004245","ISA"
"53495","GO:0046872","rpe",2151,"ENSXMAG00000004245","ISA"
"53496","GO:0005975","rpe",2151,"ENSXMAG00000004245","ISA"
"53497","GO:0016853","rpe",2151,"ENSXMAG00000004245","ISA"
"53498","GO:0006098","rpe",2151,"ENSXMAG00000004245","ISA"
"53499","GO:0060271","rpe",2151,"ENSXMAG00000004245","ISA"
"53502","GO:0016740","pofut1",2158,"ENSXMAG00000004262","ISA"
"53503","GO:0005783","pofut1",2158,"ENSXMAG00000004262","ISA"
"53504","GO:0007219","pofut1",2158,"ENSXMAG00000004262","ISA"
"53505","GO:0006486","pofut1",2158,"ENSXMAG00000004262","ISA"
"53506","GO:0006004","pofut1",2158,"ENSXMAG00000004262","ISA"
"53507","GO:0046922","pofut1",2158,"ENSXMAG00000004262","ISA"
"53508","GO:0036066","pofut1",2158,"ENSXMAG00000004262","ISA"
"53606","GO:0006357","ccnq",2231,"ENSXMAG00000004404","ISA"
"53607","GO:0016538","ccnq",2231,"ENSXMAG00000004404","ISA"
"53618","GO:0005634","DONSON",2233,"ENSXMAG00000004408","ISA"
"53739","GO:0016020","cnmd",2301,"ENSXMAG00000004534","ISA"
"53750","GO:0005886","PCDH17",2307,"ENSXMAG00000004547","ISA"
"53751","GO:0007156","PCDH17",2307,"ENSXMAG00000004547","ISA"
"53752","GO:0007155","PCDH17",2307,"ENSXMAG00000004547","ISA"
"53753","GO:0005509","PCDH17",2307,"ENSXMAG00000004547","ISA"
"53754","GO:0016020","PCDH17",2307,"ENSXMAG00000004547","ISA"
"53798","GO:0016020","flvcr1",2333,"ENSXMAG00000004587","ISA"
"53799","GO:0055085","flvcr1",2333,"ENSXMAG00000004587","ISA"
"53800","GO:0022857","flvcr1",2333,"ENSXMAG00000004587","ISA"
"53801","GO:0030218","flvcr1",2333,"ENSXMAG00000004587","ISA"
"53802","GO:0042168","flvcr1",2333,"ENSXMAG00000004587","ISA"
"53803","GO:0055085","SLC25A1",2340,"ENSXMAG00000004598","ISA"
"53862","GO:0080019","si:dkey-97m3.1",2380,"ENSXMAG00000004662","ISA"
"53863","GO:0016020","si:dkey-97m3.1",2380,"ENSXMAG00000004662","ISA"
"53864","GO:0016491","si:dkey-97m3.1",2380,"ENSXMAG00000004662","ISA"
"53865","GO:0006629","si:dkey-97m3.1",2380,"ENSXMAG00000004662","ISA"
"53866","GO:0005778","si:dkey-97m3.1",2380,"ENSXMAG00000004662","ISA"
"53867","GO:0102965","si:dkey-97m3.1",2380,"ENSXMAG00000004662","ISA"
"53868","GO:0016620","si:dkey-97m3.1",2380,"ENSXMAG00000004662","ISA"
"53869","GO:1901568","si:dkey-97m3.1",2380,"ENSXMAG00000004662","ISA"
"53886","GO:0005634","ccnf",2403,"ENSXMAG00000004711","ISA"
"53887","GO:0005737","ccnf",2403,"ENSXMAG00000004711","ISA"
"53888","GO:0005856","ccnf",2403,"ENSXMAG00000004711","ISA"
"53889","GO:0048471","ccnf",2403,"ENSXMAG00000004711","ISA"
"53890","GO:0005515","ccnf",2403,"ENSXMAG00000004711","ISA"
"53891","GO:0005814","ccnf",2403,"ENSXMAG00000004711","ISA"
"53907","GO:0007420","bcl11ab",2410,"ENSXMAG00000004749","ISA"
"53909","GO:0016020","sec23b",2415,"ENSXMAG00000004757","ISA"
"53910","GO:0005737","sec23b",2415,"ENSXMAG00000004757","ISA"
"53911","GO:0046872","sec23b",2415,"ENSXMAG00000004757","ISA"
"53912","GO:0006886","sec23b",2415,"ENSXMAG00000004757","ISA"
"53913","GO:0015031","sec23b",2415,"ENSXMAG00000004757","ISA"
"53914","GO:0008270","sec23b",2415,"ENSXMAG00000004757","ISA"
"53915","GO:0005783","sec23b",2415,"ENSXMAG00000004757","ISA"
"53916","GO:0016192","sec23b",2415,"ENSXMAG00000004757","ISA"
"53917","GO:0031410","sec23b",2415,"ENSXMAG00000004757","ISA"
"53918","GO:0006888","sec23b",2415,"ENSXMAG00000004757","ISA"
"53919","GO:0005789","sec23b",2415,"ENSXMAG00000004757","ISA"
"53920","GO:0030127","sec23b",2415,"ENSXMAG00000004757","ISA"
"53921","GO:0005829","sec23b",2415,"ENSXMAG00000004757","ISA"
"53922","GO:0012507","sec23b",2415,"ENSXMAG00000004757","ISA"
"53923","GO:0090114","sec23b",2415,"ENSXMAG00000004757","ISA"
"53955","GO:0004937","ADRA1D",2430,"ENSXMAG00000004797","ISA"
"53956","GO:0007165","ADRA1D",2430,"ENSXMAG00000004797","ISA"
"53957","GO:0007186","ADRA1D",2430,"ENSXMAG00000004797","ISA"
"53958","GO:0016020","ADRA1D",2430,"ENSXMAG00000004797","ISA"
"53959","GO:0005886","ADRA1D",2430,"ENSXMAG00000004797","ISA"
"53960","GO:0004930","ADRA1D",2430,"ENSXMAG00000004797","ISA"
"53961","GO:0004935","ADRA1D",2430,"ENSXMAG00000004797","ISA"
"53962","GO:0071875","ADRA1D",2430,"ENSXMAG00000004797","ISA"
"53970","GO:0005737","ro60",2443,"ENSXMAG00000004825","ISA"
"53971","GO:0003723","ro60",2443,"ENSXMAG00000004825","ISA"
"53972","GO:1990904","ro60",2443,"ENSXMAG00000004825","ISA"
"53995","GO:0016020","nsmfb",2456,"ENSXMAG00000004853","ISA"
"53996","GO:0048168","nsmfb",2456,"ENSXMAG00000004853","ISA"
"53997","GO:2001222","nsmfb",2456,"ENSXMAG00000004853","ISA"
"54122","GO:0003779","diaph3",2537,"ENSXMAG00000005027","ISA"
"54123","GO:0030036","diaph3",2537,"ENSXMAG00000005027","ISA"
"54124","GO:0016043","diaph3",2537,"ENSXMAG00000005027","ISA"
"54125","GO:0031267","diaph3",2537,"ENSXMAG00000005027","ISA"
"54157","GO:0000166","fynb",2571,"ENSXMAG00000005094","ISA"
"54158","GO:0004672","fynb",2571,"ENSXMAG00000005094","ISA"
"54159","GO:0005524","fynb",2571,"ENSXMAG00000005094","ISA"
"54160","GO:0006468","fynb",2571,"ENSXMAG00000005094","ISA"
"54161","GO:0004713","fynb",2571,"ENSXMAG00000005094","ISA"
"54162","GO:0016301","fynb",2571,"ENSXMAG00000005094","ISA"
"54163","GO:0016740","fynb",2571,"ENSXMAG00000005094","ISA"
"54164","GO:0016310","fynb",2571,"ENSXMAG00000005094","ISA"
"54165","GO:0004715","fynb",2571,"ENSXMAG00000005094","ISA"
"54166","GO:0005515","fynb",2571,"ENSXMAG00000005094","ISA"
"54167","GO:0031101","fynb",2571,"ENSXMAG00000005094","ISA"
"54168","GO:0045859","fynb",2571,"ENSXMAG00000005094","ISA"
"54169","GO:0060027","fynb",2571,"ENSXMAG00000005094","ISA"
"54221","GO:0016020","cln3",2608,"ENSXMAG00000005186","ISA"
"54222","GO:0005764","cln3",2608,"ENSXMAG00000005186","ISA"
"54223","GO:0005765","cln3",2608,"ENSXMAG00000005186","ISA"
"54224","GO:0005773","cln3",2608,"ENSXMAG00000005186","ISA"
"54225","GO:0007040","cln3",2608,"ENSXMAG00000005186","ISA"
"54226","GO:0007409","cln3",2608,"ENSXMAG00000005186","ISA"
"54227","GO:0043524","cln3",2608,"ENSXMAG00000005186","ISA"
"54240","GO:0016020","rom1a",2623,"ENSXMAG00000005204","ISA"
"54241","GO:0007601","rom1a",2623,"ENSXMAG00000005204","ISA"
"54250","GO:0007165","RAPGEF4",2636,"ENSXMAG00000005232","ISA"
"54251","GO:0035556","RAPGEF4",2636,"ENSXMAG00000005232","ISA"
"54252","GO:0005085","RAPGEF4",2636,"ENSXMAG00000005232","ISA"
"54253","GO:0007264","RAPGEF4",2636,"ENSXMAG00000005232","ISA"
"54262","GO:0016020","HS3ST5",2638,"ENSXMAG00000005236","ISA"
"54263","GO:0016740","HS3ST5",2638,"ENSXMAG00000005236","ISA"
"54264","GO:0008146","HS3ST5",2638,"ENSXMAG00000005236","ISA"
"54277","GO:0000166","FRK",2639,"ENSXMAG00000005239","ISA"
"54278","GO:0004672","FRK",2639,"ENSXMAG00000005239","ISA"
"54279","GO:0005524","FRK",2639,"ENSXMAG00000005239","ISA"
"54280","GO:0006468","FRK",2639,"ENSXMAG00000005239","ISA"
"54281","GO:0004713","FRK",2639,"ENSXMAG00000005239","ISA"
"54282","GO:0016301","FRK",2639,"ENSXMAG00000005239","ISA"
"54283","GO:0016740","FRK",2639,"ENSXMAG00000005239","ISA"
"54284","GO:0016310","FRK",2639,"ENSXMAG00000005239","ISA"
"54285","GO:0004715","FRK",2639,"ENSXMAG00000005239","ISA"
"54286","GO:0005515","FRK",2639,"ENSXMAG00000005239","ISA"
"54401","GO:0046872","aspa",2686,"ENSXMAG00000005326","ISA"
"54402","GO:0016787","aspa",2686,"ENSXMAG00000005326","ISA"
"54403","GO:0016788","aspa",2686,"ENSXMAG00000005326","ISA"
"54404","GO:0016811","aspa",2686,"ENSXMAG00000005326","ISA"
"54479","GO:0050277","SHPK",2727,"ENSXMAG00000005428","ISA"
"54480","GO:0005975","SHPK",2727,"ENSXMAG00000005428","ISA"
"54481","GO:0016301","SHPK",2727,"ENSXMAG00000005428","ISA"
"54512","GO:0016020","wbp1",2741,"ENSXMAG00000005449","ISA"
"54757","GO:0016020","tmem54b",2894,"ENSXMAG00000005740","ISA"
"54835","GO:0000166","abcg4b",2958,"ENSXMAG00000005867","ISA"
"54836","GO:0016020","abcg4b",2958,"ENSXMAG00000005867","ISA"
"54837","GO:0005524","abcg4b",2958,"ENSXMAG00000005867","ISA"
"54838","GO:0016887","abcg4b",2958,"ENSXMAG00000005867","ISA"
"54839","GO:0055085","abcg4b",2958,"ENSXMAG00000005867","ISA"
"54840","GO:0140359","abcg4b",2958,"ENSXMAG00000005867","ISA"
"54979","GO:0001570","ACKR3",3047,"ENSXMAG00000006047","ISA"
"54980","GO:0019956","ACKR3",3047,"ENSXMAG00000006047","ISA"
"54981","GO:0001525","ACKR3",3047,"ENSXMAG00000006047","ISA"
"54982","GO:0015026","ACKR3",3047,"ENSXMAG00000006047","ISA"
"54983","GO:0006935","ACKR3",3047,"ENSXMAG00000006047","ISA"
"54984","GO:0007186","ACKR3",3047,"ENSXMAG00000006047","ISA"
"54985","GO:0004930","ACKR3",3047,"ENSXMAG00000006047","ISA"
"54986","GO:0016020","ACKR3",3047,"ENSXMAG00000006047","ISA"
"55035","GO:0005615","serpinb1",3080,"ENSXMAG00000006132","ISA"
"55036","GO:0004867","serpinb1",3080,"ENSXMAG00000006132","ISA"
"55070","GO:0016020","PANX3",3107,"ENSXMAG00000006184","ISA"
"55071","GO:0005886","PANX3",3107,"ENSXMAG00000006184","ISA"
"55072","GO:0006811","PANX3",3107,"ENSXMAG00000006184","ISA"
"55073","GO:0006812","PANX3",3107,"ENSXMAG00000006184","ISA"
"55074","GO:0055085","PANX3",3107,"ENSXMAG00000006184","ISA"
"55075","GO:0015267","PANX3",3107,"ENSXMAG00000006184","ISA"
"55076","GO:0005921","PANX3",3107,"ENSXMAG00000006184","ISA"
"55077","GO:0032732","PANX3",3107,"ENSXMAG00000006184","ISA"
"55078","GO:0001503","PANX3",3107,"ENSXMAG00000006184","ISA"
"55079","GO:1904888","PANX3",3107,"ENSXMAG00000006184","ISA"
"55080","GO:0070161","PANX3",3107,"ENSXMAG00000006184","ISA"
"55188","GO:0005737","dtnba",3162,"ENSXMAG00000006317","ISA"
"55189","GO:0046872","dtnba",3162,"ENSXMAG00000006317","ISA"
"55190","GO:0008270","dtnba",3162,"ENSXMAG00000006317","ISA"
"55226","GO:0016020","scara5",3178,"ENSXMAG00000006351","ISA"
"55227","GO:0005886","scara5",3178,"ENSXMAG00000006351","ISA"
"55228","GO:0006811","scara5",3178,"ENSXMAG00000006351","ISA"
"55229","GO:0005044","scara5",3178,"ENSXMAG00000006351","ISA"
"55230","GO:0006879","scara5",3178,"ENSXMAG00000006351","ISA"
"55231","GO:0034755","scara5",3178,"ENSXMAG00000006351","ISA"
"55232","GO:0006897","scara5",3178,"ENSXMAG00000006351","ISA"
"55233","GO:0070287","scara5",3178,"ENSXMAG00000006351","ISA"
"55320","GO:0003860","hibch",3219,"ENSXMAG00000006425","ISA"
"55321","GO:0016787","hibch",3219,"ENSXMAG00000006425","ISA"
"55322","GO:0005739","hibch",3219,"ENSXMAG00000006425","ISA"
"55323","GO:0006574","hibch",3219,"ENSXMAG00000006425","ISA"
"55324","GO:0009083","hibch",3219,"ENSXMAG00000006425","ISA"
"55409","GO:0016020","mag",3300,"ENSXMAG00000006601","ISA"
"55410","GO:0030246","mag",3300,"ENSXMAG00000006601","ISA"
"55411","GO:0042802","mag",3300,"ENSXMAG00000006601","ISA"
"55458","GO:0005515","CEP170B",3318,"ENSXMAG00000006644","ISA"
"55477","GO:0022904","lyrm5b",3332,"ENSXMAG00000006672","ISA"
"55581","GO:0046872","ZFYVE1",3401,"ENSXMAG00000006812","ISA"
"55582","GO:0008270","ZFYVE1",3401,"ENSXMAG00000006812","ISA"
"55583","GO:0043231","ZFYVE1",3401,"ENSXMAG00000006812","ISA"
"55623","GO:0046872","trim35-28",3417,"ENSXMAG00000006845","ISA"
"55624","GO:0008270","trim35-28",3417,"ENSXMAG00000006845","ISA"
"55625","GO:0005515","trim35-28",3417,"ENSXMAG00000006845","ISA"
"55671","GO:0005524","smc3",3480,"ENSXMAG00000006978","ISA"
"55672","GO:0005634","smc3",3480,"ENSXMAG00000006978","ISA"
"55673","GO:0016887","smc3",3480,"ENSXMAG00000006978","ISA"
"55674","GO:0005694","smc3",3480,"ENSXMAG00000006978","ISA"
"55675","GO:0007049","smc3",3480,"ENSXMAG00000006978","ISA"
"55676","GO:0051301","smc3",3480,"ENSXMAG00000006978","ISA"
"55677","GO:0000775","smc3",3480,"ENSXMAG00000006978","ISA"
"55678","GO:0051276","smc3",3480,"ENSXMAG00000006978","ISA"
"55679","GO:0051321","smc3",3480,"ENSXMAG00000006978","ISA"
"55680","GO:0005515","smc3",3480,"ENSXMAG00000006978","ISA"
"55723","GO:0000166","rfc4",3492,"ENSXMAG00000007006","ISA"
"55724","GO:0005524","rfc4",3492,"ENSXMAG00000007006","ISA"
"55725","GO:0003677","rfc4",3492,"ENSXMAG00000007006","ISA"
"55726","GO:0016887","rfc4",3492,"ENSXMAG00000007006","ISA"
"55727","GO:0006260","rfc4",3492,"ENSXMAG00000007006","ISA"
"55903","GO:0005739","sdhaf2",3615,"ENSXMAG00000007270","ISA"
"55904","GO:0005759","sdhaf2",3615,"ENSXMAG00000007270","ISA"
"55905","GO:0006121","sdhaf2",3615,"ENSXMAG00000007270","ISA"
"55906","GO:0018293","sdhaf2",3615,"ENSXMAG00000007270","ISA"
"56005","GO:0003677","mixl1",3713,"ENSXMAG00000007472","ISA"
"56006","GO:0005634","mixl1",3713,"ENSXMAG00000007472","ISA"
"56007","GO:0001228","mixl1",3713,"ENSXMAG00000007472","ISA"
"56008","GO:0001706","mixl1",3713,"ENSXMAG00000007472","ISA"
"56009","GO:0003007","mixl1",3713,"ENSXMAG00000007472","ISA"
"56010","GO:0007492","mixl1",3713,"ENSXMAG00000007472","ISA"
"56011","GO:0009880","mixl1",3713,"ENSXMAG00000007472","ISA"
"56012","GO:0035050","mixl1",3713,"ENSXMAG00000007472","ISA"
"56013","GO:0000978","mixl1",3713,"ENSXMAG00000007472","ISA"
"56014","GO:0000785","mixl1",3713,"ENSXMAG00000007472","ISA"
"56015","GO:0002244","mixl1",3713,"ENSXMAG00000007472","ISA"
"56016","GO:0045944","mixl1",3713,"ENSXMAG00000007472","ISA"
"56062","GO:0003677","barx1",3747,"ENSXMAG00000007527","ISA"
"56063","GO:0006355","barx1",3747,"ENSXMAG00000007527","ISA"
"56064","GO:0005634","barx1",3747,"ENSXMAG00000007527","ISA"
"56065","GO:0000981","barx1",3747,"ENSXMAG00000007527","ISA"
"56066","GO:0006357","barx1",3747,"ENSXMAG00000007527","ISA"
"56116","GO:0005085","dennd6aa",3805,"ENSXMAG00000007634","ISA"
"56117","GO:0055037","dennd6aa",3805,"ENSXMAG00000007634","ISA"
"56226","GO:0046872","tll1",3896,"ENSXMAG00000007829","ISA"
"56227","GO:0016787","tll1",3896,"ENSXMAG00000007829","ISA"
"56228","GO:0008270","tll1",3896,"ENSXMAG00000007829","ISA"
"56229","GO:0005509","tll1",3896,"ENSXMAG00000007829","ISA"
"56230","GO:0004222","tll1",3896,"ENSXMAG00000007829","ISA"
"56231","GO:0006508","tll1",3896,"ENSXMAG00000007829","ISA"
"56232","GO:0008233","tll1",3896,"ENSXMAG00000007829","ISA"
"56233","GO:0008237","tll1",3896,"ENSXMAG00000007829","ISA"
"56234","GO:0001568","tll1",3896,"ENSXMAG00000007829","ISA"
"56235","GO:0001707","tll1",3896,"ENSXMAG00000007829","ISA"
"56236","GO:0001885","tll1",3896,"ENSXMAG00000007829","ISA"
"56237","GO:0009953","tll1",3896,"ENSXMAG00000007829","ISA"
"56238","GO:0030513","tll1",3896,"ENSXMAG00000007829","ISA"
"56239","GO:0035124","tll1",3896,"ENSXMAG00000007829","ISA"
"56240","GO:0035162","tll1",3896,"ENSXMAG00000007829","ISA"
"56241","GO:0036342","tll1",3896,"ENSXMAG00000007829","ISA"
"56242","GO:0048264","tll1",3896,"ENSXMAG00000007829","ISA"
"56364","GO:0016491","hsd3b7",3982,"ENSXMAG00000008008","ISA"
"56365","GO:0016616","hsd3b7",3982,"ENSXMAG00000008008","ISA"
"56366","GO:0003854","hsd3b7",3982,"ENSXMAG00000008008","ISA"
"56367","GO:0006694","hsd3b7",3982,"ENSXMAG00000008008","ISA"
"56384","GO:0005515","aamp",3991,"ENSXMAG00000008025","ISA"
"56417","GO:0005737","gsnb",4031,"ENSXMAG00000008119","ISA"
"56418","GO:0005856","gsnb",4031,"ENSXMAG00000008119","ISA"
"56419","GO:0003779","gsnb",4031,"ENSXMAG00000008119","ISA"
"56420","GO:0051015","gsnb",4031,"ENSXMAG00000008119","ISA"
"56421","GO:0051016","gsnb",4031,"ENSXMAG00000008119","ISA"
"56422","GO:0051693","gsnb",4031,"ENSXMAG00000008119","ISA"
"56423","GO:0060271","gsnb",4031,"ENSXMAG00000008119","ISA"
"56424","GO:0051014","gsnb",4031,"ENSXMAG00000008119","ISA"
"56660","GO:0005044","SCARF1",4223,"ENSXMAG00000008501","ISA"
"56661","GO:0006897","SCARF1",4223,"ENSXMAG00000008501","ISA"
"56662","GO:0048856","SCARF1",4223,"ENSXMAG00000008501","ISA"
"56679","GO:0016567","KLHL3",4238,"ENSXMAG00000008532","ISA"
"56680","GO:0005515","KLHL3",4238,"ENSXMAG00000008532","ISA"
"56687","GO:0016020","TMC2",4248,"ENSXMAG00000008553","ISA"
"56688","GO:0005886","TMC2",4248,"ENSXMAG00000008553","ISA"
"56689","GO:0048882","TMC2",4248,"ENSXMAG00000008553","ISA"
"56690","GO:0060119","TMC2",4248,"ENSXMAG00000008553","ISA"
"56698","GO:0008083","FGF4",4251,"ENSXMAG00000008556","ISA"
"56699","GO:0007165","FGF4",4251,"ENSXMAG00000008556","ISA"
"56768","GO:0005634","trmt6",4274,"ENSXMAG00000008592","ISA"
"56769","GO:0008033","trmt6",4274,"ENSXMAG00000008592","ISA"
"56770","GO:0030488","trmt6",4274,"ENSXMAG00000008592","ISA"
"56771","GO:0031515","trmt6",4274,"ENSXMAG00000008592","ISA"
"56863","GO:0007165","rgs14a",4331,"ENSXMAG00000008715","ISA"
"56864","GO:0005096","rgs14a",4331,"ENSXMAG00000008715","ISA"
"56865","GO:0030695","rgs14a",4331,"ENSXMAG00000008715","ISA"
"56915","GO:0016740","gfpt2",4354,"ENSXMAG00000008775","ISA"
"56916","GO:0006048","gfpt2",4354,"ENSXMAG00000008775","ISA"
"56917","GO:0097367","gfpt2",4354,"ENSXMAG00000008775","ISA"
"56918","GO:1901135","gfpt2",4354,"ENSXMAG00000008775","ISA"
"56919","GO:0006541","gfpt2",4354,"ENSXMAG00000008775","ISA"
