"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"58674","GO:0016055","wnt4b",5589,"ENSXMAG00000011250","ISA"
"58675","GO:0007275","wnt4b",5589,"ENSXMAG00000011250","ISA"
"58676","GO:0048513","wnt4b",5589,"ENSXMAG00000011250","ISA"
"58692","GO:0016020","marchf6",5603,"ENSXMAG00000011271","ISA"
"58693","GO:0008270","marchf6",5603,"ENSXMAG00000011271","ISA"
"58763","GO:0140326","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58764","GO:0015914","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58765","GO:0000287","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58766","GO:0016887","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58767","GO:0000166","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58768","GO:0005524","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58769","GO:0016020","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58770","GO:0005215","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58771","GO:0034204","ATP11A",5668,"ENSXMAG00000011392","ISA"
"58792","GO:0003677","TLX3",5682,"ENSXMAG00000011421","ISA"
"58793","GO:0003700","TLX3",5682,"ENSXMAG00000011421","ISA"
"58794","GO:0006355","TLX3",5682,"ENSXMAG00000011421","ISA"
"58795","GO:0005634","TLX3",5682,"ENSXMAG00000011421","ISA"
"58796","GO:0000981","TLX3",5682,"ENSXMAG00000011421","ISA"
"58797","GO:0006357","TLX3",5682,"ENSXMAG00000011421","ISA"
"58831","GO:0005758","coa7",5695,"ENSXMAG00000011448","ISA"
"58832","GO:0005515","coa7",5695,"ENSXMAG00000011448","ISA"
"58870","GO:0042995","CTTNBP2",5719,"ENSXMAG00000011487","ISA"
"58871","GO:0045202","CTTNBP2",5719,"ENSXMAG00000011487","ISA"
"58872","GO:0005938","CTTNBP2",5719,"ENSXMAG00000011487","ISA"
"58873","GO:0005515","CTTNBP2",5719,"ENSXMAG00000011487","ISA"
"58874","GO:0043197","CTTNBP2",5719,"ENSXMAG00000011487","ISA"
"58905","GO:0000166","tlk1b",5740,"ENSXMAG00000011552","ISA"
"58906","GO:0004672","tlk1b",5740,"ENSXMAG00000011552","ISA"
"58907","GO:0005524","tlk1b",5740,"ENSXMAG00000011552","ISA"
"58908","GO:0006468","tlk1b",5740,"ENSXMAG00000011552","ISA"
"58909","GO:0005737","tlk1b",5740,"ENSXMAG00000011552","ISA"
"58910","GO:0016020","tlk1b",5740,"ENSXMAG00000011552","ISA"
"59095","GO:0005515","ankrd52a",5863,"ENSXMAG00000011801","ISA"
"59096","GO:0014065","NYAP1",5866,"ENSXMAG00000011808","ISA"
"59097","GO:0048812","NYAP1",5866,"ENSXMAG00000011808","ISA"
"59145","GO:0060271","fsd1",5912,"ENSXMAG00000011902","ISA"
"59146","GO:0005515","fsd1",5912,"ENSXMAG00000011902","ISA"
"59147","GO:0007219","fsd1",5912,"ENSXMAG00000011902","ISA"
"59159","GO:0008289","epn1a",5917,"ENSXMAG00000011911","ISA"
"59171","GO:0016020","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59172","GO:0006886","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59173","GO:0015031","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59174","GO:0016192","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59175","GO:0030117","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59176","GO:0005794","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59177","GO:0031410","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59178","GO:0005905","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59179","GO:0030659","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59180","GO:0030121","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59181","GO:0035615","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59182","GO:0007399","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59183","GO:0030198","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59184","GO:0005886","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59185","GO:0048471","ap1s1",5928,"ENSXMAG00000011931","ISA"
"59186","GO:0007165","rhpn2",5933,"ENSXMAG00000011946","ISA"
"59187","GO:0005515","rhpn2",5933,"ENSXMAG00000011946","ISA"
"59256","GO:0000166","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59257","GO:0016020","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59258","GO:0005524","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59259","GO:0016887","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59260","GO:0006811","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59261","GO:0006816","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59262","GO:0005789","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59263","GO:0005388","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59264","GO:0070588","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59265","GO:0016529","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59266","GO:0033017","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59267","GO:0005215","atp2a1",5981,"ENSXMAG00000012051","ISA"
"59319","GO:0016020","xylt2",6017,"ENSXMAG00000012122","ISA"
"59320","GO:0046872","xylt2",6017,"ENSXMAG00000012122","ISA"
"59321","GO:0016740","xylt2",6017,"ENSXMAG00000012122","ISA"
"59322","GO:0016757","xylt2",6017,"ENSXMAG00000012122","ISA"
"59323","GO:0000139","xylt2",6017,"ENSXMAG00000012122","ISA"
"59324","GO:0030158","xylt2",6017,"ENSXMAG00000012122","ISA"
"59325","GO:0030166","xylt2",6017,"ENSXMAG00000012122","ISA"
"59326","GO:0015012","xylt2",6017,"ENSXMAG00000012122","ISA"
"59327","GO:0030206","xylt2",6017,"ENSXMAG00000012122","ISA"
"59328","GO:1990817","TENT5D",6018,"ENSXMAG00000012123","ISA"
"59428","GO:0016020","ndufb7",6088,"ENSXMAG00000012293","ISA"
"59429","GO:0005739","ndufb7",6088,"ENSXMAG00000012293","ISA"
"59430","GO:0005743","ndufb7",6088,"ENSXMAG00000012293","ISA"
"59431","GO:0070469","ndufb7",6088,"ENSXMAG00000012293","ISA"
"59432","GO:0005758","ndufb7",6088,"ENSXMAG00000012293","ISA"
"59482","GO:0016020","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59483","GO:0005737","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59484","GO:0015031","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59485","GO:0000139","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59486","GO:0005794","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59487","GO:0006890","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59488","GO:0016192","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59489","GO:0030126","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59490","GO:0030663","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59491","GO:0031410","arcn1b",6121,"ENSXMAG00000012365","ISA"
"59547","GO:0016422","pcif1",6157,"ENSXMAG00000012427","ISA"
"59548","GO:0099122","pcif1",6157,"ENSXMAG00000012427","ISA"
"59549","GO:1904047","pcif1",6157,"ENSXMAG00000012427","ISA"
"59550","GO:0080009","pcif1",6157,"ENSXMAG00000012427","ISA"
"59551","GO:0005515","pcif1",6157,"ENSXMAG00000012427","ISA"
"59656","GO:0046872","RNF123",6237,"ENSXMAG00000012608","ISA"
"59657","GO:0004842","RNF123",6237,"ENSXMAG00000012608","ISA"
"59658","GO:0005515","RNF123",6237,"ENSXMAG00000012608","ISA"
"59677","GO:0005794","WDR44",6245,"ENSXMAG00000012621","ISA"
"59678","GO:0005515","WDR44",6245,"ENSXMAG00000012621","ISA"
"59699","GO:0016020","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59700","GO:0046872","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59701","GO:0005615","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59702","GO:0016491","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59703","GO:0005576","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59704","GO:0005507","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59705","GO:0005044","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59706","GO:0006897","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59707","GO:0016641","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59708","GO:0004720","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59709","GO:0018057","LOXL4",6254,"ENSXMAG00000012635","ISA"
"59807","GO:0019888","ppp2r2d",6310,"ENSXMAG00000012743","ISA"
"59808","GO:0000159","ppp2r2d",6310,"ENSXMAG00000012743","ISA"
"59809","GO:0005515","ppp2r2d",6310,"ENSXMAG00000012743","ISA"
"59827","GO:0016042","neu3.1",6324,"ENSXMAG00000012775","ISA"
"59828","GO:0004308","neu3.1",6324,"ENSXMAG00000012775","ISA"
"59829","GO:0052794","neu3.1",6324,"ENSXMAG00000012775","ISA"
"59830","GO:0052795","neu3.1",6324,"ENSXMAG00000012775","ISA"
"59831","GO:0052796","neu3.1",6324,"ENSXMAG00000012775","ISA"
"59886","GO:0016020","slc35a3a",6385,"ENSXMAG00000012913","ISA"
"59887","GO:0005794","slc35a3a",6385,"ENSXMAG00000012913","ISA"
"59888","GO:0000139","slc35a3a",6385,"ENSXMAG00000012913","ISA"
"59889","GO:0015165","slc35a3a",6385,"ENSXMAG00000012913","ISA"
"59890","GO:0090481","slc35a3a",6385,"ENSXMAG00000012913","ISA"
"59891","GO:0008643","slc35a3a",6385,"ENSXMAG00000012913","ISA"
"60043","GO:0016758","zgc:92907",6465,"ENSXMAG00000013102","ISA"
"60044","GO:0006488","zgc:92907",6465,"ENSXMAG00000013102","ISA"
"60045","GO:0004577","zgc:92907",6465,"ENSXMAG00000013102","ISA"
"60236","GO:0000166","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60237","GO:0016020","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60238","GO:0005524","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60239","GO:0000287","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60240","GO:0016887","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60241","GO:0140326","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60242","GO:0015914","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60243","GO:0034204","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60244","GO:0005215","ATP11C",6564,"ENSXMAG00000013304","ISA"
"60245","GO:0006355","eaf1",6566,"ENSXMAG00000013306","ISA"
"60246","GO:0005634","eaf1",6566,"ENSXMAG00000013306","ISA"
"60247","GO:0005654","eaf1",6566,"ENSXMAG00000013306","ISA"
"60248","GO:0003682","eaf1",6566,"ENSXMAG00000013306","ISA"
"60249","GO:0008013","eaf1",6566,"ENSXMAG00000013306","ISA"
"60250","GO:0070016","eaf1",6566,"ENSXMAG00000013306","ISA"
"60251","GO:0000122","eaf1",6566,"ENSXMAG00000013306","ISA"
"60252","GO:0007507","eaf1",6566,"ENSXMAG00000013306","ISA"
"60253","GO:0014812","eaf1",6566,"ENSXMAG00000013306","ISA"
"60254","GO:0030111","eaf1",6566,"ENSXMAG00000013306","ISA"
"60255","GO:0031016","eaf1",6566,"ENSXMAG00000013306","ISA"
"60256","GO:0042074","eaf1",6566,"ENSXMAG00000013306","ISA"
"60257","GO:0060028","eaf1",6566,"ENSXMAG00000013306","ISA"
"60258","GO:0060029","eaf1",6566,"ENSXMAG00000013306","ISA"
"60259","GO:0060215","eaf1",6566,"ENSXMAG00000013306","ISA"
"60260","GO:0060216","eaf1",6566,"ENSXMAG00000013306","ISA"
"60261","GO:0032783","eaf1",6566,"ENSXMAG00000013306","ISA"
"60262","GO:0003714","eaf1",6566,"ENSXMAG00000013306","ISA"
"60263","GO:0060798","eaf1",6566,"ENSXMAG00000013306","ISA"
"60264","GO:0060799","eaf1",6566,"ENSXMAG00000013306","ISA"
"60316","GO:0005634","bag6",6598,"ENSXMAG00000013377","ISA"
"60317","GO:0006915","bag6",6598,"ENSXMAG00000013377","ISA"
"60318","GO:0006325","bag6",6598,"ENSXMAG00000013377","ISA"
"60319","GO:0005576","bag6",6598,"ENSXMAG00000013377","ISA"
"60320","GO:0005829","bag6",6598,"ENSXMAG00000013377","ISA"
"60321","GO:0005515","bag6",6598,"ENSXMAG00000013377","ISA"
"60334","GO:0005882","lmna",6604,"ENSXMAG00000013395","ISA"
"60335","GO:0005635","lmna",6604,"ENSXMAG00000013395","ISA"
"60413","GO:0016491","dhrs7",6659,"ENSXMAG00000013493","ISA"
"60492","GO:0016491","pnpo",6753,"ENSXMAG00000013703","ISA"
"60493","GO:0010181","pnpo",6753,"ENSXMAG00000013703","ISA"
"60494","GO:0004733","pnpo",6753,"ENSXMAG00000013703","ISA"
"60495","GO:0016638","pnpo",6753,"ENSXMAG00000013703","ISA"
"60496","GO:0008615","pnpo",6753,"ENSXMAG00000013703","ISA"
"60497","GO:0042823","pnpo",6753,"ENSXMAG00000013703","ISA"
"60498","GO:0006725","pnpo",6753,"ENSXMAG00000013703","ISA"
"60499","GO:0042816","pnpo",6753,"ENSXMAG00000013703","ISA"
"60500","GO:1901615","pnpo",6753,"ENSXMAG00000013703","ISA"
"60644","GO:0005737","ppfia1",6842,"ENSXMAG00000013883","ISA"
"60645","GO:0005515","ppfia1",6842,"ENSXMAG00000013883","ISA"
"60709","GO:0005515","SAMD14",6885,"ENSXMAG00000013977","ISA"
"60728","GO:0016020","cldn10a",6893,"ENSXMAG00000013996","ISA"
"60729","GO:0005886","cldn10a",6893,"ENSXMAG00000013996","ISA"
"60730","GO:0005198","cldn10a",6893,"ENSXMAG00000013996","ISA"
"60731","GO:0005923","cldn10a",6893,"ENSXMAG00000013996","ISA"
"60732","GO:0070161","cldn10a",6893,"ENSXMAG00000013996","ISA"
"60733","GO:0006672","acer3",6897,"ENSXMAG00000014002","ISA"
"60734","GO:0016020","acer3",6897,"ENSXMAG00000014002","ISA"
"60735","GO:0016787","acer3",6897,"ENSXMAG00000014002","ISA"
"60736","GO:0006629","acer3",6897,"ENSXMAG00000014002","ISA"
"60737","GO:0016811","acer3",6897,"ENSXMAG00000014002","ISA"
"60738","GO:0006665","acer3",6897,"ENSXMAG00000014002","ISA"
"60739","GO:0017040","acer3",6897,"ENSXMAG00000014002","ISA"
"60740","GO:0102121","acer3",6897,"ENSXMAG00000014002","ISA"
"60741","GO:0046512","acer3",6897,"ENSXMAG00000014002","ISA"
"60749","GO:0003677","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60750","GO:0005634","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60751","GO:0046872","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60752","GO:0008270","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60753","GO:0006325","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60754","GO:0016491","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60755","GO:0051213","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60756","GO:0005515","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60757","GO:0002244","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60758","GO:0009303","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60759","GO:0048701","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60760","GO:0019538","KDM2B",6932,"ENSXMAG00000014057","ISA"
"60763","GO:0003735","rpl35a",6947,"ENSXMAG00000014075","ISA"
"60764","GO:0006412","rpl35a",6947,"ENSXMAG00000014075","ISA"
"60765","GO:0005840","rpl35a",6947,"ENSXMAG00000014075","ISA"
"60766","GO:1990904","rpl35a",6947,"ENSXMAG00000014075","ISA"
"60767","GO:0030218","rpl35a",6947,"ENSXMAG00000014075","ISA"
"60768","GO:0043009","rpl35a",6947,"ENSXMAG00000014075","ISA"
"60802","GO:0046872","rnpepl1",6970,"ENSXMAG00000014126","ISA"
"60803","GO:0016787","rnpepl1",6970,"ENSXMAG00000014126","ISA"
"60804","GO:0008270","rnpepl1",6970,"ENSXMAG00000014126","ISA"
"60805","GO:0006508","rnpepl1",6970,"ENSXMAG00000014126","ISA"
"60806","GO:0008233","rnpepl1",6970,"ENSXMAG00000014126","ISA"
"60807","GO:0008237","rnpepl1",6970,"ENSXMAG00000014126","ISA"
"60808","GO:0005634","nup133",6972,"ENSXMAG00000014130","ISA"
"60809","GO:0015031","nup133",6972,"ENSXMAG00000014130","ISA"
"60810","GO:0017056","nup133",6972,"ENSXMAG00000014130","ISA"
"60811","GO:0006913","nup133",6972,"ENSXMAG00000014130","ISA"
"60812","GO:0005643","nup133",6972,"ENSXMAG00000014130","ISA"
"60813","GO:0005515","nup133",6972,"ENSXMAG00000014130","ISA"
"60927","GO:0003677","pax6b",7033,"ENSXMAG00000014260","ISA"
"60928","GO:0006355","pax6b",7033,"ENSXMAG00000014260","ISA"
"60929","GO:0005634","pax6b",7033,"ENSXMAG00000014260","ISA"
"60930","GO:0000981","pax6b",7033,"ENSXMAG00000014260","ISA"
"60931","GO:0001654","pax6b",7033,"ENSXMAG00000014260","ISA"
"60932","GO:0002088","pax6b",7033,"ENSXMAG00000014260","ISA"
"60933","GO:0002089","pax6b",7033,"ENSXMAG00000014260","ISA"
"60934","GO:0003309","pax6b",7033,"ENSXMAG00000014260","ISA"
"60935","GO:0003310","pax6b",7033,"ENSXMAG00000014260","ISA"
"60936","GO:0003311","pax6b",7033,"ENSXMAG00000014260","ISA"
"60937","GO:0009952","pax6b",7033,"ENSXMAG00000014260","ISA"
"60938","GO:0010468","pax6b",7033,"ENSXMAG00000014260","ISA"
"60939","GO:0021538","pax6b",7033,"ENSXMAG00000014260","ISA"
"60940","GO:0030902","pax6b",7033,"ENSXMAG00000014260","ISA"
"60941","GO:0045944","pax6b",7033,"ENSXMAG00000014260","ISA"
"60942","GO:0061303","pax6b",7033,"ENSXMAG00000014260","ISA"
"60943","GO:0090104","pax6b",7033,"ENSXMAG00000014260","ISA"
"60944","GO:0048856","pax6b",7033,"ENSXMAG00000014260","ISA"
"60945","GO:0001755","pax6b",7033,"ENSXMAG00000014260","ISA"
"60946","GO:0035883","pax6b",7033,"ENSXMAG00000014260","ISA"
"60947","GO:0006357","pax6b",7033,"ENSXMAG00000014260","ISA"
"60990","GO:0005634","EPC1",7062,"ENSXMAG00000014323","ISA"
"60991","GO:0006325","EPC1",7062,"ENSXMAG00000014323","ISA"
"60992","GO:0006357","EPC1",7062,"ENSXMAG00000014323","ISA"
"60993","GO:0035267","EPC1",7062,"ENSXMAG00000014323","ISA"
"60994","GO:0032777","EPC1",7062,"ENSXMAG00000014323","ISA"
"61028","GO:0007186","rgs6",7096,"ENSXMAG00000014401","ISA"
"61029","GO:0035556","rgs6",7096,"ENSXMAG00000014401","ISA"
"61030","GO:0008277","rgs6",7096,"ENSXMAG00000014401","ISA"
"61031","GO:0009968","rgs6",7096,"ENSXMAG00000014401","ISA"
"61048","GO:0016020","adam10a",7113,"ENSXMAG00000014437","ISA"
"61049","GO:0046872","adam10a",7113,"ENSXMAG00000014437","ISA"
"61050","GO:0004222","adam10a",7113,"ENSXMAG00000014437","ISA"
"61051","GO:0006508","adam10a",7113,"ENSXMAG00000014437","ISA"
"61052","GO:0008237","adam10a",7113,"ENSXMAG00000014437","ISA"
"61053","GO:0017124","adam10a",7113,"ENSXMAG00000014437","ISA"
"61064","GO:0051800","PTEN",7124,"ENSXMAG00000014454","ISA"
"61065","GO:0051717","PTEN",7124,"ENSXMAG00000014454","ISA"
"61066","GO:0016314","PTEN",7124,"ENSXMAG00000014454","ISA"
"61067","GO:0005634","PTEN",7124,"ENSXMAG00000014454","ISA"
"61068","GO:0005737","PTEN",7124,"ENSXMAG00000014454","ISA"
"61069","GO:0016787","PTEN",7124,"ENSXMAG00000014454","ISA"
"61070","GO:0006915","PTEN",7124,"ENSXMAG00000014454","ISA"
"61071","GO:0004721","PTEN",7124,"ENSXMAG00000014454","ISA"
"61072","GO:0004725","PTEN",7124,"ENSXMAG00000014454","ISA"
"61073","GO:0016791","PTEN",7124,"ENSXMAG00000014454","ISA"
"61074","GO:0016311","PTEN",7124,"ENSXMAG00000014454","ISA"
"61075","GO:0006629","PTEN",7124,"ENSXMAG00000014454","ISA"
"61076","GO:0042995","PTEN",7124,"ENSXMAG00000014454","ISA"
"61077","GO:0008285","PTEN",7124,"ENSXMAG00000014454","ISA"
"61078","GO:0046856","PTEN",7124,"ENSXMAG00000014454","ISA"
"61079","GO:0004438","PTEN",7124,"ENSXMAG00000014454","ISA"
"61080","GO:0006470","PTEN",7124,"ENSXMAG00000014454","ISA"
"61081","GO:0007399","PTEN",7124,"ENSXMAG00000014454","ISA"
"61082","GO:0016605","PTEN",7124,"ENSXMAG00000014454","ISA"
"61083","GO:0014069","PTEN",7124,"ENSXMAG00000014454","ISA"
"61084","GO:0004722","PTEN",7124,"ENSXMAG00000014454","ISA"
"61085","GO:0043197","PTEN",7124,"ENSXMAG00000014454","ISA"
"61086","GO:0110165","PTEN",7124,"ENSXMAG00000014454","ISA"
"61087","GO:0017018","PTEN",7124,"ENSXMAG00000014454","ISA"
"61088","GO:0052866","PTEN",7124,"ENSXMAG00000014454","ISA"
"61089","GO:0004672","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61090","GO:0005524","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61091","GO:0006468","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61092","GO:0005634","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61093","GO:0005737","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61094","GO:0016301","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61095","GO:0032465","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61096","GO:0043588","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61097","GO:0007252","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61098","GO:0005515","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61099","GO:0008384","ikbkb",7130,"ENSXMAG00000014460","ISA"
"61113","GO:0016020","SYNDIG1L",7144,"ENSXMAG00000014483","ISA"
"61145","GO:0016301","ipmkb",7167,"ENSXMAG00000014549","ISA"
"61146","GO:0016740","ipmkb",7167,"ENSXMAG00000014549","ISA"
"61147","GO:0016310","ipmkb",7167,"ENSXMAG00000014549","ISA"
"61148","GO:0032958","ipmkb",7167,"ENSXMAG00000014549","ISA"
"61185","GO:0005737","rab3gap1",7179,"ENSXMAG00000014571","ISA"
"61186","GO:0005096","rab3gap1",7179,"ENSXMAG00000014571","ISA"
"61187","GO:0005783","rab3gap1",7179,"ENSXMAG00000014571","ISA"
"61188","GO:0043547","rab3gap1",7179,"ENSXMAG00000014571","ISA"
"61202","GO:0005085","sos2",7200,"ENSXMAG00000014615","ISA"
"61203","GO:0046982","sos2",7200,"ENSXMAG00000014615","ISA"
"61204","GO:0007264","sos2",7200,"ENSXMAG00000014615","ISA"
"61205","GO:0048793","sos2",7200,"ENSXMAG00000014615","ISA"
"61226","GO:0005634","mki67",7206,"ENSXMAG00000014627","ISA"
"61227","GO:0007049","mki67",7206,"ENSXMAG00000014627","ISA"
"61228","GO:0005515","mki67",7206,"ENSXMAG00000014627","ISA"
"61253","GO:0016020","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61254","GO:0005886","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61255","GO:0005216","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61256","GO:0006811","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61257","GO:0038023","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61258","GO:0045202","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61259","GO:0045211","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61260","GO:0004970","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61261","GO:0015276","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61262","GO:0034220","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61263","GO:0035235","GRIK3",7217,"ENSXMAG00000014647","ISA"
"61343","GO:0007165","ARHGAP44",7310,"ENSXMAG00000014836","ISA"
"61344","GO:0005737","ARHGAP44",7310,"ENSXMAG00000014836","ISA"
"61345","GO:0005096","ARHGAP44",7310,"ENSXMAG00000014836","ISA"
"61346","GO:0043547","ARHGAP44",7310,"ENSXMAG00000014836","ISA"
"61347","GO:0005515","ARHGAP44",7310,"ENSXMAG00000014836","ISA"
"61348","GO:0110165","ARHGAP44",7310,"ENSXMAG00000014836","ISA"
"61377","GO:0003677","pax2b",7333,"ENSXMAG00000014879","ISA"
"61378","GO:0006355","pax2b",7333,"ENSXMAG00000014879","ISA"
"61379","GO:0005634","pax2b",7333,"ENSXMAG00000014879","ISA"
"61402","GO:0005737","trim9",7354,"ENSXMAG00000014918","ISA"
"61403","GO:0046872","trim9",7354,"ENSXMAG00000014918","ISA"
"61404","GO:0005856","trim9",7354,"ENSXMAG00000014918","ISA"
"61405","GO:0008270","trim9",7354,"ENSXMAG00000014918","ISA"
"61406","GO:0005515","trim9",7354,"ENSXMAG00000014918","ISA"
"61408","GO:0016020","CLCN5",7357,"ENSXMAG00000014926","ISA"
"61409","GO:0055085","CLCN5",7357,"ENSXMAG00000014926","ISA"
"61410","GO:0006811","CLCN5",7357,"ENSXMAG00000014926","ISA"
"61411","GO:0005247","CLCN5",7357,"ENSXMAG00000014926","ISA"
"61412","GO:0006821","CLCN5",7357,"ENSXMAG00000014926","ISA"
"61413","GO:1902476","CLCN5",7357,"ENSXMAG00000014926","ISA"
"61538","GO:0007165","gkap1",7433,"ENSXMAG00000015077","ISA"
"61539","GO:0005794","gkap1",7433,"ENSXMAG00000015077","ISA"
"61540","GO:0016020","man1a2",7434,"ENSXMAG00000015078","ISA"
"61541","GO:0016787","man1a2",7434,"ENSXMAG00000015078","ISA"
"61542","GO:0016798","man1a2",7434,"ENSXMAG00000015078","ISA"
"61543","GO:0005975","man1a2",7434,"ENSXMAG00000015078","ISA"
"61544","GO:0008152","man1a2",7434,"ENSXMAG00000015078","ISA"
"61545","GO:0005509","man1a2",7434,"ENSXMAG00000015078","ISA"
"61546","GO:0004571","man1a2",7434,"ENSXMAG00000015078","ISA"
"61547","GO:0046872","man1a2",7434,"ENSXMAG00000015078","ISA"
"61548","GO:0035469","man1a2",7434,"ENSXMAG00000015078","ISA"
"61549","GO:0035622","man1a2",7434,"ENSXMAG00000015078","ISA"
"61550","GO:0061371","man1a2",7434,"ENSXMAG00000015078","ISA"
"61551","GO:0071910","man1a2",7434,"ENSXMAG00000015078","ISA"
"61552","GO:1902017","man1a2",7434,"ENSXMAG00000015078","ISA"
"61568","GO:0005737","DTX1",7444,"ENSXMAG00000015100","ISA"
"61569","GO:0046872","DTX1",7444,"ENSXMAG00000015100","ISA"
"61570","GO:0016740","DTX1",7444,"ENSXMAG00000015100","ISA"
"61571","GO:0008270","DTX1",7444,"ENSXMAG00000015100","ISA"
"61572","GO:0016567","DTX1",7444,"ENSXMAG00000015100","ISA"
"61573","GO:0007219","DTX1",7444,"ENSXMAG00000015100","ISA"
"61574","GO:0061630","DTX1",7444,"ENSXMAG00000015100","ISA"
"61584","GO:0007165","pik3r1",7447,"ENSXMAG00000015104","ISA"
"61585","GO:0005515","pik3r1",7447,"ENSXMAG00000015104","ISA"
"61620","GO:0016020","acp2",7471,"ENSXMAG00000015147","ISA"
"61637","GO:0006508","ctsba",7474,"ENSXMAG00000015152","ISA"
